Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,27.5,27.5,27.45,27.45,27.495049504950494,101,2,2777.0,101.0,100.0,0.05,-0.05,1619740800.0
2021-04-29,27.85,28.95,27.85,28.85,28.8,10,2,288.0,10.0,100.0,1.1,1.0,1619654400.0
2021-04-28,27.9,27.9,25.3,27.85,25.34313725490196,102,5,2585.0,101.0,99.02,2.6,-0.05,1619568000.0
2021-04-27,26.6,26.6,26.6,26.6,26.6,550,2,14630.0,550.0,100.0,0.0,0.0,1619481600.0
2021-04-26,28.0,28.0,27.95,27.95,27.958333333333332,1200,2,33550.0,1200.0,100.0,0.05,-0.05,1619395200.0
2021-04-22,27.2,27.2,26.5,27.0,27.14516129032258,62,4,1683.0,62.0,100.0,0.7,-0.2,1619049600.0
2021-04-20,26.3,27.8,25.2,27.75,26.049844236760123,321,8,8362.0,321.0,100.0,2.6,1.45,1618876800.0
2021-04-19,28.9,28.9,26.5,26.5,28.4296875,128,3,3639.0,128.0,100.0,2.4,-2.4,1618790400.0
2021-04-16,28.0,28.0,27.55,27.55,27.557377049180328,61,3,1681.0,61.0,100.0,0.45,-0.45,1618531200.0
2021-04-15,29.0,29.0,29.0,29.0,29.0,3,1,87.0,3.0,100.0,0.0,0.0,1618444800.0
2021-04-13,30.95,30.95,29.0,29.0,29.5,2,2,59.0,2.0,100.0,1.95,-1.95,1618272000.0
2021-04-12,31.0,32.65,29.55,29.55,30.285714285714285,7,3,212.0,7.0,100.0,3.1,-1.45,1618185600.0
2021-04-09,34.3,34.3,31.1,31.1,31.11089108910891,505,13,15711.0,505.0,100.0,3.2,-3.2,1617926400.0
2021-04-08,31.3,32.7,31.3,32.7,31.389830508474574,59,3,1852.0,59.0,100.0,1.4,1.4,1617840000.0
2021-04-07,28.5,31.3,28.5,31.3,28.518644067796608,295,6,8413.0,295.0,100.0,2.8,2.8,1617753600.0
2021-04-06,29.95,29.95,29.95,29.95,29.0,1,1,29.0,1.0,100.0,0.0,0.0,1617667200.0
2021-04-05,28.65,28.65,25.95,28.6,26.0,696,6,18096.0,696.0,100.0,2.7,-0.05,1617580800.0
2021-04-01,27.35,27.35,27.3,27.3,27.29850746268657,201,2,5487.0,201.0,100.0,0.05,-0.05,1617235200.0
2021-03-31,26.0,26.7,26.0,26.45,26.492537313432837,67,4,1775.0,67.0,100.0,0.7,0.45,1617148800.0
2021-03-30,25.75,25.75,25.7,25.7,25.732673267326728,303,3,7797.0,303.0,100.0,0.05,-0.05,1617062400.0
2021-03-26,24.0,24.65,24.0,24.65,24.326530612244895,49,3,1192.0,49.0,100.0,0.65,0.65,1616716800.0
