Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-12-14,12.1,12.1,11.75,11.75,11.75036190286028,20033,7,235395.0,20033.0,100.0,0.35,-0.35,1607904000.0
2020-12-11,12.5,12.5,10.4,12.03,11.784506791624652,16859,41,198675.0,14996.0,88.95,2.1,-0.47,1607644800.0
2020-12-10,12.6,12.6,11.5,11.5,11.503473370823684,3023,7,34775.0,3023.0,100.0,1.1,-1.1,1607558400.0
2020-12-09,10.04,12.59,10.04,12.47,11.50439140574604,20153,12,231848.0,20092.0,99.7,2.55,2.43,1607472000.0
2020-12-04,11.3,11.5,11.25,11.26,11.260869565217392,11546,12,130018.0,11000.0,95.27,0.25,-0.04,1607040000.0
2020-12-03,10.4,11.75,10.4,11.47,11.221998543710113,23347,17,262000.0,21619.0,92.6,1.35,1.07,1606953600.0
2020-12-02,10.75,11.47,10.75,11.47,10.750599520383693,3336,2,35864.0,3336.0,100.0,0.72,0.72,1606867200.0
2020-12-01,10.85,10.85,10.45,10.45,10.450704225352112,142,3,1484.0,142.0,100.0,0.4,-0.4,1606780800.0
2020-11-27,11.5,11.5,10.6,10.98,10.684124386252044,611,11,6528.0,511.0,83.63,0.9,-0.52,1606435200.0
2020-11-26,11.45,11.45,10.65,10.65,11.025862068965516,116,4,1279.0,116.0,100.0,0.8,-0.8,1606348800.0
2020-11-25,11.0,11.0,11.0,11.0,11.0,20422,10,224642.0,20422.0,100.0,0.0,0.0,1606262400.0
2020-11-24,10.74,10.75,10.26,10.26,10.748345359542174,20095,5,215988.0,20095.0,100.0,0.49,-0.48,1606176000.0
2020-11-23,10.75,10.75,10.75,10.75,10.75,20000,1,215000.0,20000.0,100.0,0.0,0.0,1606089600.0
2020-11-20,10.42,10.42,10.42,10.42,10.416,125,2,1302.0,125.0,100.0,0.0,0.0,1605830400.0
2020-11-19,9.5,10.72,9.5,10.42,10.712934686237809,20302,14,217494.0,20251.0,99.75,1.22,0.92,1605744000.0
2020-11-18,10.44,10.61,9.7,9.75,10.58539401520254,20786,13,220028.0,20769.0,99.92,0.91,-0.69,1605657600.0
2020-11-17,10.2,10.5,9.5,9.65,10.471488178025034,719,10,7529.0,719.0,100.0,1.0,-0.55,1605571200.0
2020-11-14,9.46,10.89,9.46,10.2,9.797297297297296,370,3,3625.0,300.0,81.08,1.43,0.74,1605312000.0
2020-11-13,10.1,10.84,10.1,10.41,10.45,80,8,836.0,70.0,87.5,0.74,0.31,1605225600.0
2020-11-12,10.4,10.98,10.09,10.19,10.757575757575756,66,7,710.0,65.0,98.48,0.89,-0.21,1605139200.0
2020-11-11,11.0,11.0,9.66,10.2,9.739235089596146,3739,27,36415.0,3603.0,96.36,1.34,-0.8,1605052800.0
2020-11-10,10.0,10.73,9.77,10.72,10.707006369426752,785,14,8405.0,776.0,98.85,0.96,0.72,1604966400.0
2020-11-09,9.76,9.76,9.76,9.76,9.76,100,1,976.0,100.0,100.0,0.0,0.0,1604880000.0
2020-11-06,8.87,9.98,8.87,8.88,9.42,100,5,942.0,50.0,50.0,1.11,0.01,1604620800.0
2020-11-05,8.75,9.79,8.75,9.08,8.91,200,5,1782.0,100.0,50.0,1.04,0.33,1604534400.0
2020-11-04,9.8,9.8,9.15,9.15,9.799267643142477,3004,6,29437.0,3002.0,99.93,0.65,-0.65,1604448000.0
2020-11-03,9.85,9.85,9.85,9.85,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1604361600.0
2020-11-02,10.15,10.15,9.8,9.8,10.027096774193549,775,13,7771.0,521.0,67.23,0.35,-0.35,1604275200.0
2020-10-30,11.0,11.0,10.15,10.15,10.176121930567316,1181,9,12018.0,1149.0,97.29,0.85,-0.85,1604016000.0
2020-10-28,10.15,10.78,10.15,10.77,10.160633484162895,442,7,4491.0,441.0,99.77,0.63,0.62,1603843200.0
2020-10-27,10.01,10.73,9.95,10.47,10.008733624454148,1145,17,11460.0,1102.0,96.24,0.78,0.46,1603756800.0
2020-10-26,10.7,10.89,10.7,10.89,10.782407407407408,216,3,2329.0,216.0,100.0,0.19,0.19,1603670400.0
2020-10-23,10.1,10.98,9.86,10.7,10.216095380029806,2013,29,20565.0,1314.0,65.28,1.12,0.6,1603411200.0
2020-10-22,10.0,10.0,9.7,9.99,9.972727272727273,220,12,2194.0,110.0,50.0,0.3,-0.01,1603324800.0
2020-10-21,10.0,10.19,9.56,10.16,9.976875,1600,40,15963.0,1490.0,93.12,0.63,0.16,1603238400.0
2020-10-20,10.4,10.4,10.0,10.11,10.28,250,5,2570.0,150.0,60.0,0.4,-0.29,1603152000.0
2020-10-19,10.7,10.75,10.7,10.75,10.72,100,2,1072.0,50.0,50.0,0.05,0.05,1603065600.0
2020-10-16,11.0,11.0,10.77,10.77,10.814516129032258,124,6,1341.0,62.0,50.0,0.23,-0.23,1602806400.0
2020-10-15,10.19,10.25,10.19,10.25,10.237668161434977,223,4,2283.0,219.0,98.21,0.06,0.06,1602720000.0
2020-10-14,10.49,10.49,9.9,10.49,10.077922077922077,385,11,3880.0,193.0,50.13,0.59,0.0,1602633600.0
2020-10-12,10.49,11.0,10.49,11.0,10.72222222222222,54,4,579.0,54.0,100.0,0.51,0.51,1602460800.0
2020-10-08,10.39,10.94,9.54,10.94,10.535211267605632,71,4,748.0,71.0,100.0,1.4,0.55,1602115200.0
2020-10-07,10.63,10.63,9.63,10.59,9.713936430317847,409,6,3973.0,399.0,97.56,1.0,-0.04,1602028800.0
2020-10-06,11.0,11.0,10.12,10.13,10.178461538461535,325,6,3308.0,300.0,92.31,0.88,-0.87,1601942400.0
2020-10-05,10.19,10.65,9.67,10.65,10.516129032258064,31,5,326.0,31.0,100.0,0.98,0.46,1601856000.0
2020-10-01,11.0,11.0,10.17,10.17,10.76590909090909,440,6,4737.0,420.0,95.45,0.83,-0.83,1601510400.0
2020-09-29,10.1,10.7,10.1,10.7,10.4,90,3,936.0,45.0,50.0,0.6,0.6,1601337600.0
2020-09-28,10.17,10.7,10.17,10.62,10.509803921568627,51,5,536.0,51.0,100.0,0.53,0.45,1601251200.0
2020-09-25,10.3,10.7,10.22,10.7,10.472602739726028,146,3,1529.0,73.0,50.0,0.48,0.4,1600992000.0
2020-09-24,10.75,10.75,10.75,10.75,10.733333333333333,30,1,322.0,30.0,100.0,0.0,0.0,1600905600.0
2020-09-22,10.36,10.36,10.35,10.35,10.0,2,2,20.0,1.0,50.0,0.01,-0.01,1600732800.0
2020-09-21,10.39,10.39,9.88,10.39,9.902485659655833,1046,6,10358.0,1026.0,98.09,0.51,0.0,1600646400.0
2020-09-18,10.5,10.5,9.9,10.39,10.07829181494662,843,14,8496.0,727.0,86.24,0.6,-0.11,1600387200.0
2020-09-17,10.6,10.6,10.0,10.42,10.5,22,5,231.0,12.0,54.55,0.6,-0.18,1600300800.0
2020-09-16,10.84,10.84,10.0,10.52,10.728358208955225,670,9,7188.0,535.0,79.85,0.84,-0.32,1600214400.0
2020-09-15,9.99,10.34,9.55,10.34,9.749180327868851,610,13,5947.0,540.0,88.52,0.79,0.35,1600128000.0
2020-09-14,10.0,10.87,9.92,10.01,10.019592163134746,2501,18,25059.0,2447.0,97.84,0.95,0.01,1600041600.0
2020-09-11,10.99,11.5,10.43,10.43,10.865684575389947,1154,16,12539.0,1152.0,99.83,1.07,-0.56,1599782400.0
2020-09-09,11.0,11.0,10.97,10.97,10.996,500,2,5498.0,500.0,100.0,0.03,-0.03,1599609600.0
2020-09-08,10.99,10.99,10.98,10.98,10.98,100,2,1098.0,50.0,50.0,0.01,-0.01,1599523200.0
2020-09-07,10.39,10.78,9.93,10.78,10.18391660461653,2686,16,27354.0,568.0,21.15,0.85,0.39,1599436800.0
2020-09-04,10.0,10.4,9.9,10.4,9.961988304093568,342,8,3407.0,341.0,99.71,0.5,0.4,1599177600.0
2020-09-03,10.4,10.4,10.4,10.4,10.4,110,2,1144.0,110.0,100.0,0.0,0.0,1599091200.0
2020-09-02,10.4,10.4,10.01,10.4,10.293785310734464,177,6,1822.0,177.0,100.0,0.39,0.0,1599004800.0
2020-09-01,10.25,10.7,9.81,10.4,9.941772151898734,1185,11,11781.0,1135.0,95.78,0.89,0.15,1598918400.0
2020-08-31,11.05,11.05,10.25,10.25,10.837062937062935,1430,7,15497.0,1050.0,73.43,0.8,-0.8,1598832000.0
2020-08-28,11.0,11.02,10.0,10.53,10.770212765957446,1410,26,15186.0,1054.0,74.75,1.02,-0.47,1598572800.0
2020-08-27,9.54,10.51,9.54,10.5,10.5010101010101,495,15,5198.0,352.0,71.11,0.97,0.96,1598486400.0
2020-08-26,10.01,10.01,10.0,10.01,10.009732360097324,411,10,4114.0,411.0,100.0,0.01,0.0,1598400000.0
2020-08-25,10.0,10.46,9.51,9.54,10.1125,320,7,3236.0,300.0,93.75,0.95,-0.46,1598313600.0
2020-08-24,9.5,9.97,9.5,9.97,9.910791366906473,1390,10,13776.0,1290.0,92.81,0.47,0.47,1598227200.0
2020-08-21,9.66,10.19,9.29,9.5,9.58502538071066,788,16,7553.0,682.0,86.55,0.9,-0.16,1597968000.0
2020-08-20,10.67,10.67,9.74,9.76,10.194816053511705,2392,21,24386.0,2107.0,88.09,0.93,-0.91,1597881600.0
2020-08-19,10.2,10.2,10.18,10.18,10.181922196796338,874,9,8899.0,874.0,100.0,0.02,-0.02,1597795200.0
2020-08-18,11.19,11.19,10.64,10.71,10.672268907563025,714,8,7620.0,687.0,96.22,0.55,-0.48,1597708800.0
2020-08-17,10.64,11.2,10.64,11.2,10.687845303867404,362,5,3869.0,331.0,91.44,0.56,0.56,1597622400.0
2020-08-14,11.22,11.22,10.16,11.2,10.38862559241706,422,9,4384.0,271.0,64.22,1.06,-0.02,1597363200.0
2020-08-13,11.25,11.25,10.69,10.69,10.70390070921986,564,13,6037.0,542.0,96.1,0.56,-0.56,1597276800.0
2020-08-12,10.93,11.25,10.8,11.25,10.936363636363636,330,7,3609.0,300.0,90.91,0.45,0.32,1597190400.0
2020-08-11,11.25,11.25,10.22,10.94,10.953846153846152,1170,10,12816.0,1070.0,91.45,1.03,-0.31,1597104000.0
2020-08-10,10.75,10.75,10.74,10.74,10.733333333333333,30,2,322.0,20.0,66.67,0.01,-0.01,1597017600.0
2020-08-07,9.9,10.5,9.5,10.26,9.626373626373626,4641,24,44676.0,4221.0,90.95,1.0,0.36,1596758400.0
2020-08-06,10.0,10.0,10.0,10.0,10.0,120,2,1200.0,120.0,100.0,0.0,0.0,1596672000.0
2020-08-05,9.8,9.8,9.8,9.8,9.8,105,3,1029.0,105.0,100.0,0.0,0.0,1596585600.0
2020-08-04,9.34,9.34,9.34,9.34,9.3,10,1,93.0,10.0,100.0,0.0,0.0,1596499200.0
2020-07-31,9.0,9.45,8.9,8.9,9.21641791044776,2680,21,24700.0,1348.0,50.3,0.55,-0.1,1596153600.0
2020-07-29,8.5,9.0,8.5,9.0,8.75,580,5,5075.0,290.0,50.0,0.5,0.5,1595980800.0
2020-07-27,8.7,8.81,8.7,8.81,8.723404255319151,94,3,820.0,74.0,78.72,0.11,0.11,1595808000.0
2020-07-24,9.13,9.13,9.13,9.13,9.12,50,2,456.0,50.0,100.0,0.0,0.0,1595548800.0
2020-07-23,8.94,8.94,8.6,8.7,8.677777777777777,90,3,781.0,50.0,55.56,0.34,-0.24,1595462400.0
2020-07-22,9.0,9.01,8.75,8.94,8.933333333333334,15,5,134.0,12.0,80.0,0.26,-0.06,1595376000.0
2020-07-21,9.0,9.05,9.0,9.01,9.0,24,5,216.0,12.0,50.0,0.05,0.01,1595289600.0
2020-07-20,8.9,9.8,8.9,9.3,9.642313546423136,657,11,6335.0,586.0,89.19,0.9,0.4,1595203200.0
2020-07-17,9.38,9.38,8.55,9.35,8.922796795338673,1373,17,12251.0,850.0,61.91,0.83,-0.03,1594944000.0
2020-07-15,9.37,9.5,8.91,8.94,9.0,305,5,2745.0,300.0,98.36,0.59,-0.43,1594771200.0
2020-07-14,9.36,10.34,9.36,9.36,10.308098591549296,568,6,5855.0,568.0,100.0,0.98,0.0,1594684800.0
2020-07-13,9.85,9.85,9.51,9.85,9.509803921568627,102,3,970.0,102.0,100.0,0.34,0.0,1594598400.0
2020-07-10,10.15,10.15,9.91,9.91,9.960967741935486,3100,13,30879.0,3100.0,100.0,0.24,-0.24,1594339200.0
2020-07-09,10.7,11.27,10.21,10.43,10.902325581395347,215,6,2344.0,215.0,100.0,1.06,-0.27,1594252800.0
2020-07-08,10.74,10.74,10.74,10.74,10.733333333333333,90,1,966.0,90.0,100.0,0.0,0.0,1594166400.0
2020-07-07,10.74,10.74,10.74,10.74,10.739130434782608,23,2,247.0,23.0,100.0,0.0,0.0,1594080000.0
2020-07-03,10.74,10.74,10.74,10.74,10.74,1150,3,12351.0,1150.0,100.0,0.0,0.0,1593734400.0
2020-07-02,11.3,11.3,11.3,11.3,11.3,510,2,5763.0,510.0,100.0,0.0,0.0,1593648000.0
2020-07-01,10.78,11.89,10.78,11.89,10.782868525896411,502,4,5413.0,502.0,100.0,1.11,1.11,1593561600.0
2020-06-30,11.37,11.37,11.34,11.34,11.362216624685136,1985,7,22554.0,1985.0,100.0,0.03,-0.03,1593475200.0
2020-06-29,10.3,10.84,10.3,10.84,10.652645273200346,2306,21,24565.0,2306.0,100.0,0.54,0.54,1593388800.0
2020-06-26,9.35,10.33,9.35,10.33,10.038888888888888,180,7,1807.0,160.0,88.89,0.98,0.98,1593129600.0
2020-06-25,9.84,9.84,9.84,9.84,9.835820895522389,201,4,1977.0,201.0,100.0,0.0,0.0,1593043200.0
2020-06-24,9.83,9.83,9.83,9.83,9.8252427184466,103,3,1012.0,103.0,100.0,0.0,0.0,1592956800.0
2020-06-23,8.96,9.37,8.96,9.37,9.0875,320,4,2908.0,320.0,100.0,0.41,0.41,1592870400.0
2020-06-19,8.93,8.93,8.93,8.93,8.93,1000,3,8930.0,1000.0,100.0,0.0,0.0,1592524800.0
2020-06-18,8.88,9.68,8.76,9.33,9.32677848467322,1729,15,16126.0,1409.0,81.49,0.92,0.45,1592438400.0
2020-06-17,9.28,9.28,8.84,9.22,9.24516129032258,155,5,1433.0,145.0,93.55,0.44,-0.06,1592352000.0
2020-06-16,9.28,10.19,9.27,9.27,9.592982456140351,285,5,2734.0,180.0,63.16,0.92,-0.01,1592265600.0
2020-06-15,9.74,9.74,9.73,9.73,9.73333333333333,30,3,292.0,30.0,100.0,0.01,-0.01,1592179200.0
2020-06-12,9.57,9.57,9.28,9.28,9.0,2,2,18.0,1.0,50.0,0.29,-0.29,1591920000.0
2020-06-11,9.57,9.58,9.12,9.12,9.524444444444445,225,3,2143.0,225.0,100.0,0.46,-0.45,1591833600.0
2020-06-10,9.13,9.79,9.12,9.13,9.146179401993356,602,14,5506.0,572.0,95.02,0.67,0.0,1591747200.0
2020-06-09,9.6,9.6,9.6,9.6,9.5993031358885,287,3,2755.0,287.0,100.0,0.0,0.0,1591660800.0
2020-06-08,9.27,9.73,8.85,9.15,9.2960235640648,679,13,6312.0,288.0,42.42,0.88,-0.12,1591574400.0
2020-06-05,9.27,9.27,9.26,9.27,9.263681592039802,201,4,1862.0,201.0,100.0,0.01,0.0,1591315200.0
2020-06-04,9.1,9.54,8.78,8.83,9.069640914036995,919,9,8335.0,842.0,91.62,0.76,-0.27,1591228800.0
2020-06-03,9.02,9.95,9.01,9.1,9.058823529411764,1122,14,10164.0,1069.0,95.28,0.94,0.08,1591142400.0
2020-06-02,9.05,9.48,9.03,9.48,9.031331592689297,383,6,3459.0,382.0,99.74,0.45,0.43,1591056000.0
2020-06-01,9.5,10.49,9.5,9.5,9.511834319526628,338,12,3215.0,338.0,100.0,0.99,0.0,1590969600.0
2020-05-29,10.0,10.0,10.0,10.0,10.0,121,4,1210.0,121.0,100.0,0.0,0.0,1590710400.0
2020-05-28,10.5,10.5,10.5,10.5,10.5,50,1,525.0,50.0,100.0,0.0,0.0,1590624000.0
2020-05-26,10.4,10.94,10.4,10.94,10.422818791946307,149,7,1553.0,149.0,100.0,0.54,0.54,1590451200.0
2020-05-22,10.96,10.96,9.93,10.94,10.126984126984128,252,8,2552.0,252.0,100.0,1.03,-0.02,1590105600.0
