Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-28,14.74,14.74,14.74,14.74,14.0,1,1,14.0,1,100.0,0.0,0.0,1611792000.0
2020-12-14,14.04,14.04,14.04,14.04,14.04,100,1,1404.0,100,100.0,0.0,0.0,1607904000.0
2020-10-20,13.38,13.38,13.38,13.38,13.36,25,1,334.0,25,100.0,0.0,0.0,1603152000.0
2020-10-07,12.75,12.75,12.75,12.75,12.0,1,1,12.0,1,100.0,0.0,0.0,1602028800.0
2020-10-01,12.15,12.15,12.15,12.15,12.15,100,1,1215.0,100,100.0,0.0,0.0,1601510400.0
2020-09-30,11.58,11.58,11.58,11.58,11.578181818181818,275,1,3184.0,275,100.0,0.0,0.0,1601424000.0
2020-07-31,11.03,11.03,11.03,11.03,11.03,5000,1,55150.0,5000,100.0,0.0,0.0,1596153600.0
2020-07-27,10.51,10.51,10.51,10.51,10.509523809523808,1050,2,11035.0,1050,100.0,0.0,0.0,1595808000.0
2020-07-22,10.01,10.01,10.01,10.01,10.01,1000,1,10010.0,1000,100.0,0.0,0.0,1595376000.0
2020-07-21,9.54,9.54,9.54,9.54,9.54,1000,2,9540.0,1000,100.0,0.0,0.0,1595289600.0
2020-06-15,9.09,9.09,9.09,9.09,9.0,1,1,9.0,1,100.0,0.0,0.0,1592179200.0
2020-04-08,8.66,8.66,8.66,8.66,8.66,800,1,6928.0,800,100.0,0.0,0.0,1586304000.0
2020-01-28,8.25,8.25,8.25,8.25,8.25,200,1,1650.0,200,100.0,0.0,0.0,1580169600.0
2020-01-06,7.86,7.86,7.86,7.86,7.86,100,1,786.0,100,100.0,0.0,0.0,1578268800.0
2019-11-22,7.49,7.49,7.49,7.49,7.49,100,1,749.0,100,100.0,0.0,0.0,1574380800.0
2019-10-11,7.14,7.14,7.14,7.14,7.14,3000,2,21420.0,3000,100.0,0.0,0.0,1570752000.0
2019-06-14,6.8,6.8,6.8,6.8,6.8,1000,2,6800.0,1000,100.0,0.0,0.0,1560470400.0
2019-05-03,6.48,6.48,6.48,6.48,6.48,200,2,1296.0,200,100.0,0.0,0.0,1556841600.0
2019-04-26,6.18,6.18,6.18,6.18,6.0,1,1,6.0,1,100.0,0.0,0.0,1556236800.0
2018-08-09,5.89,5.89,5.89,5.89,5.88996399639964,4444,1,26175.0,4444,100.0,0.0,0.0,1533772800.0
2018-04-23,5.61,5.61,5.61,5.61,5.61,200,1,1122.0,200,100.0,0.0,0.0,1524441600.0
2018-01-18,5.35,5.35,5.35,5.35,5.35,200,1,1070.0,200,100.0,0.0,0.0,1516233600.0
2018-01-10,5.1,5.1,5.1,5.1,5.1,100,1,510.0,100,100.0,0.0,0.0,1515542400.0
2018-01-09,4.86,4.86,4.86,4.86,4.86,200,1,972.0,200,100.0,0.0,0.0,1515456000.0
2018-01-08,4.63,4.63,4.63,4.63,4.63,200,1,926.0,200,100.0,0.0,0.0,1515369600.0
2018-01-05,4.41,4.41,4.41,4.41,4.41,200,1,882.0,200,100.0,0.0,0.0,1515110400.0
2018-01-01,4.2,4.2,4.2,4.2,4.2,200,1,840.0,200,100.0,0.0,0.0,1514764800.0
2017-12-29,4.0,4.0,4.0,4.0,4.0,1,1,4.0,1,100.0,0.0,0.0,1514505600.0
2017-12-22,3.81,3.81,3.81,3.81,3.81,2000,1,7620.0,2000,100.0,0.0,0.0,1513900800.0
2017-11-29,3.63,3.63,3.63,3.63,3.63,5100,3,18513.0,5100,100.0,0.0,0.0,1511913600.0
2017-11-28,3.46,3.46,3.46,3.46,3.46,3000,1,10380.0,3000,100.0,0.0,0.0,1511827200.0
2017-11-21,3.3,3.3,3.3,3.3,3.3,200,1,660.0,200,100.0,0.0,0.0,1511222400.0
2017-11-15,3.15,3.15,3.15,3.15,3.15,200,1,630.0,200,100.0,0.0,0.0,1510704000.0
2017-10-24,3.0,3.0,3.0,3.0,3.0,200,1,600.0,200,100.0,0.0,0.0,1508803200.0
2016-10-13,2.86,2.86,2.86,2.86,2.86,1500,1,4290.0,1500,100.0,0.0,0.0,1476316800.0
2011-09-19,2.73,2.73,2.73,2.73,2.72,50,1,136.0,50,100.0,0.0,0.0,1316390400.0
2011-07-18,12.6,12.6,12.6,12.6,12.6,1000,1,12600.0,1000,100.0,0.0,0.0,1310947200.0
