Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,4.6,4.83,4.37,4.83,4.598326359832636,956,8,4396.0,561,58.68,0.46,0.23,1620000000.0
2021-04-30,4.75,4.75,4.6,4.6,4.625,600,3,2775.0,600,100.0,0.15,-0.15,1619740800.0
2021-04-29,4.65,4.65,4.65,4.65,4.6,5,2,23.0,5,100.0,0.0,0.0,1619654400.0
2021-04-27,4.75,4.75,4.65,4.65,4.64179104477612,67,4,311.0,67,100.0,0.1,-0.1,1619481600.0
2021-04-22,4.65,4.65,4.65,4.65,4.0,1,1,4.0,1,100.0,0.0,0.0,1619049600.0
2021-04-19,4.65,4.65,4.65,4.65,4.65,360,2,1674.0,360,100.0,0.0,0.0,1618790400.0
2021-04-15,4.75,4.75,4.65,4.65,4.65,40,2,186.0,40,100.0,0.1,-0.1,1618444800.0
2021-04-12,4.42,4.65,4.42,4.65,4.644295302013423,149,3,692.0,149,100.0,0.23,0.23,1618185600.0
2021-04-07,4.65,4.65,4.65,4.65,4.65,600,2,2790.0,600,100.0,0.0,0.0,1617753600.0
2021-03-31,4.49,4.49,4.49,4.49,4.489473684210527,1520,1,6824.0,1520,100.0,0.0,0.0,1617148800.0
2021-03-26,4.49,4.49,4.49,4.49,4.49,2700,1,12123.0,2700,100.0,0.0,0.0,1616716800.0
2021-03-22,4.28,4.28,4.28,4.28,4.278048780487805,205,1,877.0,205,100.0,0.0,0.0,1616371200.0
2021-03-18,4.5,4.5,4.5,4.5,4.497907949790794,239,1,1075.0,239,100.0,0.0,0.0,1616025600.0
2021-03-17,4.5,4.5,4.5,4.5,4.5,348,1,1566.0,348,100.0,0.0,0.0,1615939200.0
2021-03-15,4.41,4.41,4.41,4.41,4.41,100,1,441.0,100,100.0,0.0,0.0,1615766400.0
2021-03-10,4.41,4.41,4.41,4.41,4.375,8,2,35.0,8,100.0,0.0,0.0,1615334400.0
2021-03-09,4.21,4.21,4.21,4.21,4.21,200,1,842.0,200,100.0,0.0,0.0,1615248000.0
2021-03-08,4.21,4.21,4.21,4.21,4.0,1,1,4.0,1,100.0,0.0,0.0,1615161600.0
2021-03-05,4.43,4.43,4.43,4.43,4.428571428571429,154,4,682.0,154,100.0,0.0,0.0,1614902400.0
2021-03-03,4.66,4.66,4.66,4.66,4.657894736842104,152,3,708.0,152,100.0,0.0,0.0,1614729600.0
2021-03-02,4.9,4.9,4.9,4.9,4.898148148148148,108,2,529.0,108,100.0,0.0,0.0,1614643200.0
2021-03-01,4.52,4.9,4.52,4.9,4.886792452830189,53,3,259.0,53,100.0,0.38,0.38,1614556800.0
2021-02-26,4.75,4.75,4.75,4.75,4.748148148148148,270,3,1282.0,270,100.0,0.0,0.0,1614297600.0
2021-02-24,5.0,5.0,5.0,5.0,5.0,1,1,5.0,1,100.0,0.0,0.0,1614124800.0
2021-02-23,5.15,5.4,5.15,5.15,5.363636363636364,33,6,177.0,33,100.0,0.25,0.0,1614038400.0
2021-02-17,5.42,5.42,5.42,5.42,5.413043478260869,46,2,249.0,46,100.0,0.0,0.0,1613520000.0
2021-02-16,5.42,5.42,5.42,5.42,5.415584415584416,154,3,834.0,154,100.0,0.0,0.0,1613433600.0
2021-02-15,5.7,5.7,5.7,5.7,5.571428571428571,7,6,39.0,7,100.0,0.0,0.0,1613347200.0
2021-02-12,5.7,5.7,5.7,5.7,5.0,1,1,5.0,1,100.0,0.0,0.0,1613088000.0
2021-02-11,6.0,6.0,6.0,6.0,6.0,1,1,6.0,1,100.0,0.0,0.0,1613001600.0
2021-02-10,6.26,6.26,6.0,6.0,6.028888888888889,450,3,2713.0,450,100.0,0.26,-0.26,1612915200.0
2021-02-09,6.26,6.26,6.26,6.26,6.259473346178549,1557,6,9746.0,1557,100.0,0.0,0.0,1612828800.0
2021-02-08,5.41,5.97,5.41,5.97,5.736625514403292,243,5,1394.0,243,100.0,0.56,0.56,1612742400.0
2021-02-05,5.69,5.69,5.69,5.69,5.689760882893929,1631,9,9280.0,1531,93.87,0.0,0.0,1612483200.0
2021-02-04,5.42,5.42,5.42,5.42,5.418013856812933,433,4,2346.0,433,100.0,0.0,0.0,1612396800.0
2021-02-03,5.17,5.17,5.17,5.17,5.168195718654434,327,6,1690.0,327,100.0,0.0,0.0,1612310400.0
2021-02-02,4.93,4.93,4.93,4.93,4.0,1,1,4.0,1,100.0,0.0,0.0,1612224000.0
2021-02-01,4.7,4.7,4.7,4.7,4.696517412935323,201,2,944.0,201,100.0,0.0,0.0,1612137600.0
2021-01-29,4.7,4.7,4.7,4.7,4.0,1,1,4.0,1,100.0,0.0,0.0,1611878400.0
2021-01-28,4.48,4.48,4.48,4.48,4.0,1,1,4.0,1,100.0,0.0,0.0,1611792000.0
2021-01-27,4.27,4.27,4.27,4.27,4.266666666666667,225,2,960.0,225,100.0,0.0,0.0,1611705600.0
2021-01-25,4.27,4.27,4.27,4.27,4.269512195121951,820,1,3501.0,820,100.0,0.0,0.0,1611532800.0
2021-01-21,3.8,4.07,3.8,4.07,3.8428093645484953,598,3,2298.0,598,100.0,0.27,0.27,1611187200.0
2021-01-20,3.88,3.88,3.88,3.88,3.862745098039216,51,3,197.0,51,100.0,0.0,0.0,1611100800.0
2021-01-19,3.7,3.7,3.7,3.7,3.5,2,1,7.0,2,100.0,0.0,0.0,1611014400.0
2021-01-15,3.53,3.53,3.53,3.53,3.5,26,3,91.0,26,100.0,0.0,0.0,1610668800.0
2021-01-13,3.37,3.37,3.37,3.37,3.0,1,1,3.0,1,100.0,0.0,0.0,1610496000.0
2021-01-12,3.21,3.21,3.21,3.21,3.2099173553719007,1815,4,5826.0,1815,100.0,0.0,0.0,1610409600.0
2021-01-11,3.06,3.06,3.06,3.06,3.058823529411765,17,2,52.0,17,100.0,0.0,0.0,1610323200.0
2021-01-08,2.92,2.92,2.92,2.92,2.0,1,1,2.0,1,100.0,0.0,0.0,1610064000.0
2021-01-06,3.07,3.07,3.07,3.07,3.0,1,1,3.0,1,100.0,0.0,0.0,1609891200.0
2021-01-05,3.25,3.25,3.22,3.23,3.22265625,256,4,825.0,256,100.0,0.03,-0.02,1609804800.0
2021-01-04,3.38,3.38,3.38,3.38,3.377272727272727,220,5,743.0,220,100.0,0.0,0.0,1609718400.0
2020-12-30,3.22,3.22,3.22,3.22,3.0,1,1,3.0,1,100.0,0.0,0.0,1609286400.0
2020-12-29,3.38,3.38,3.38,3.38,3.0,1,1,3.0,1,100.0,0.0,0.0,1609200000.0
2020-12-28,3.5,3.52,3.5,3.52,3.5144230769230766,832,4,2924.0,832,100.0,0.02,0.02,1609113600.0
2020-12-24,3.67,3.67,3.67,3.67,3.6,5,3,18.0,5,100.0,0.0,0.0,1608768000.0
2020-12-23,3.85,4.05,3.85,3.86,3.9522417153996097,1026,5,4055.0,1025,99.9,0.2,0.01,1608681600.0
2020-12-22,3.76,4.05,3.76,4.05,4.045275590551181,1016,4,4110.0,1016,100.0,0.29,0.29,1608595200.0
2020-12-18,3.9,3.95,3.9,3.95,3.9438596491228073,570,4,2248.0,570,100.0,0.05,0.05,1608249600.0
2020-12-17,3.9,3.9,3.9,3.9,3.8928571428571432,112,3,436.0,112,100.0,0.0,0.0,1608163200.0
2020-12-16,3.9,3.9,3.9,3.9,3.888888888888889,9,1,35.0,9,100.0,0.0,0.0,1608076800.0
2020-12-14,4.09,4.09,4.09,4.09,4.088372093023256,430,5,1758.0,430,100.0,0.0,0.0,1607904000.0
2020-12-11,4.3,4.3,4.3,4.3,4.296875,192,3,825.0,192,100.0,0.0,0.0,1607644800.0
2020-12-10,4.51,4.51,4.51,4.51,4.0,1,1,4.0,1,100.0,0.0,0.0,1607558400.0
2020-12-09,4.74,4.74,4.74,4.74,4.5,2,1,9.0,2,100.0,0.0,0.0,1607472000.0
2020-12-08,4.98,4.98,4.98,4.98,4.977099236641221,262,4,1304.0,262,100.0,0.0,0.0,1607385600.0
2020-12-07,5.24,5.24,5.24,5.24,5.0,2,2,10.0,2,100.0,0.0,0.0,1607299200.0
2020-12-04,5.51,5.51,5.51,5.51,5.0,1,1,5.0,1,100.0,0.0,0.0,1607040000.0
2020-12-03,5.8,5.8,5.8,5.8,5.8,5,1,29.0,5,100.0,0.0,0.0,1606953600.0
2020-12-02,5.7,6.1,5.7,6.1,6.047619047619048,21,2,127.0,21,100.0,0.4,0.4,1606867200.0
