Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,7.59,7.89,7.1,7.63,7.484424027913748,39837,142,298157.0,28832,72.37,0.79,0.04,1620086400.0
2021-05-03,7.4,7.8,7.15,7.45,7.469545827954466,8521,45,63648.0,4776,56.05,0.65,0.05,1620000000.0
2021-04-30,7.9,8.0,7.26,7.52,7.42408293460925,62700,104,465490.0,53287,84.99,0.74,-0.38,1619740800.0
2021-04-29,7.48,8.01,7.47,7.71,7.777135793179437,74422,123,578790.0,64689,86.92,0.54,0.23,1619654400.0
2021-04-28,7.32,7.45,7.28,7.29,7.2957905510787615,123104,138,898141.0,74627,60.62,0.17,-0.03,1619568000.0
2021-04-27,7.5,8.16,7.41,8.08,7.815087719298245,111150,164,868647.0,69196,62.25,0.75,0.58,1619481600.0
2021-04-26,7.49,7.75,7.25,7.42,7.573022980928784,43993,74,333160.0,35064,79.7,0.5,-0.07,1619395200.0
2021-04-23,7.45,7.45,6.95,7.05,7.094678094478772,5017,32,35594.0,4904,97.75,0.5,-0.4,1619136000.0
2021-04-22,7.39,7.51,7.07,7.11,7.329319481609738,76236,113,558758.0,52365,68.69,0.44,-0.28,1619049600.0
2021-04-20,7.25,7.25,6.71,6.83,6.913887824198288,7827,34,54115.0,6196,79.16,0.54,-0.42,1618876800.0
2021-04-19,7.15,7.15,6.61,7.0,6.9113624408206205,3802,23,26277.0,3792,99.74,0.54,-0.15,1618790400.0
2021-04-16,7.57,7.57,6.85,7.15,6.9218953185955785,12304,43,85167.0,11637,94.58,0.72,-0.42,1618531200.0
2021-04-15,7.39,7.39,6.8,7.01,6.990476190476191,2415,31,16882.0,2194,90.85,0.59,-0.38,1618444800.0
2021-04-13,6.93,6.93,6.7,6.9,6.778446579465216,8639,21,58559.0,6989,80.9,0.23,-0.03,1618272000.0
2021-04-12,7.1,7.1,6.56,6.7,6.692342992002097,15254,37,102085.0,11322,74.22,0.54,-0.4,1618185600.0
2021-04-09,7.25,7.25,6.9,7.1,6.949932945909701,2237,25,15547.0,1600,71.52,0.35,-0.15,1617926400.0
2021-04-08,6.5,6.97,6.5,6.96,6.8944937176644485,32472,53,223878.0,22831,70.31,0.47,0.46,1617840000.0
2021-04-07,6.95,6.95,6.31,6.6,6.459109534795633,29041,67,187579.0,16943,58.34,0.64,-0.35,1617753600.0
2021-04-06,6.86,6.86,6.61,6.64,6.707039681221983,12046,48,80793.0,10472,86.93,0.25,-0.22,1617667200.0
2021-04-05,7.1,7.1,6.67,6.86,6.853623752106833,7713,26,52862.0,5630,72.99,0.43,-0.24,1617580800.0
2021-04-01,6.95,6.95,6.66,6.93,6.773836641718191,3073,23,20816.0,2690,87.54,0.29,-0.02,1617235200.0
2021-03-31,7.08,7.08,6.6,6.75,6.697527484099238,23741,36,159006.0,20865,87.89,0.48,-0.33,1617148800.0
2021-03-30,7.0,7.23,6.57,6.75,6.847016927655008,20499,52,140357.0,13896,67.79,0.66,-0.25,1617062400.0
2021-03-26,6.58,6.9,6.56,6.9,6.77241448423303,29936,57,202739.0,22854,76.34,0.34,0.32,1616716800.0
2021-03-25,6.76,7.23,6.56,6.58,6.6663592437396,49877,113,332498.0,38803,77.8,0.67,-0.18,1616630400.0
