Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,2.62,2.62,2.49,2.57,2.549580838323353,8350.0,32.0,21289.0,7910.0,94.73,0.1299999999999999,-0.0500000000000002,1620259200.0
2021-05-05,2.71,2.71,2.62,2.62,2.620394173093402,1167.0,16.0,3058.0,1167.0,100.0,0.0899999999999998,-0.0899999999999998,1620153000.0
2021-05-04,2.74,2.77,2.69,2.75,2.728980805623141,29592.0,44.0,80756.0,21820.0,73.74,0.08,0.0099999999999997,1620086400.0
2021-05-03,2.44,2.66,2.44,2.66,2.633802159504621,64274.0,46.0,169285.0,54571.0,84.9,0.22,0.22,1620000000.0
2021-04-30,2.6,2.6,2.46,2.54,2.50418410041841,1434.0,17.0,3591.0,1405.0,97.98,0.14,-0.06,1619740800.0
2021-04-29,2.66,2.66,2.51,2.52,2.5400035167926847,5687.0,15.0,14445.0,5124.0,90.1,0.15,-0.14,1619654400.0
2021-04-28,2.45,2.61,2.42,2.54,2.4868394615230054,9954.0,24.0,24754.0,7440.0,74.74,0.19,0.09,1619568000.0
2021-04-27,2.4,2.54,2.4,2.5,2.4607382859246982,10863.0,30.0,26731.0,6299.0,57.99,0.14,0.1,1619481600.0
2021-04-26,2.52,2.52,2.3,2.48,2.3352086356678528,50303.0,30.0,117468.0,50303.0,100.0,0.22,-0.04,1619395200.0
2021-04-23,2.52,2.52,2.3,2.4,2.3933803581117745,14744.0,15.0,35288.0,14744.0,100.0,0.22,-0.12,1619136000.0
2021-04-22,2.4,2.45,2.32,2.4,2.419988102320048,5043.0,23.0,12204.0,5043.0,100.0,0.13,0.0,1619049600.0
2021-04-20,2.44,2.45,2.32,2.44,2.3875748314983043,23887.0,45.0,57032.0,23887.0,100.0,0.13,0.0,1618876800.0
2021-04-19,2.3,2.44,2.3,2.44,2.328665568369028,1214.0,5.0,2827.0,1214.0,100.0,0.14,0.14,1618790400.0
2021-04-16,2.54,2.54,2.42,2.42,2.4544405997693195,1734.0,9.0,4256.0,1734.0,100.0,0.12,-0.12,1618531200.0
2021-04-15,2.45,2.69,2.45,2.54,2.481013842124953,10692.0,27.0,26527.0,10692.0,100.0,0.24,0.09,1618444800.0
2021-04-13,2.5,2.6,2.44,2.57,2.477072310405644,9072.0,34.0,22472.0,9072.0,100.0,0.16,0.07,1618272000.0
2021-04-12,2.45,2.63,2.44,2.56,2.4540807174887886,11150.0,12.0,27363.0,11150.0,100.0,0.19,0.11,1618185600.0
2021-04-09,2.6,2.69,2.49,2.55,2.5469234598154458,26117.0,38.0,66518.0,26117.0,100.0,0.2,-0.05,1617926400.0
2021-04-08,2.45,2.62,2.45,2.62,2.6188541243397,2461.0,8.0,6445.0,2461.0,100.0,0.17,0.17,1617840000.0
2021-04-07,2.59,2.63,2.5,2.5,2.579735682819383,4540.0,11.0,11712.0,4540.0,100.0,0.13,-0.09,1617753600.0
2021-03-31,2.75,2.75,2.52,2.52,2.52280701754386,97185.0,25.0,245179.0,97185.0,100.0,0.23,-0.23,1617148800.0
2021-03-30,2.8,2.8,2.65,2.65,2.7068367599702747,8074.0,30.0,21855.0,8074.0,100.0,0.15,-0.15,1617062400.0
2021-03-26,2.56,2.8,2.56,2.78,2.5675845267975785,27092.0,19.0,69561.0,27092.0,100.0,0.24,0.22,1616716800.0
2021-03-25,2.61,2.8,2.58,2.69,2.6345945477397823,23073.0,38.0,60788.0,23073.0,100.0,0.22,0.08,1616630400.0
2021-03-24,2.89,2.89,2.67,2.71,2.717709720372836,751.0,6.0,2041.0,751.0,100.0,0.22,-0.18,1616544000.0
2021-03-23,3.0,3.0,2.8,2.8,2.8409008354522336,5506.0,9.0,15642.0,5506.0,100.0,0.2,-0.2,1616457600.0
2021-03-22,3.04,3.04,2.82,2.86,2.941682668373516,14061.0,25.0,41363.0,14061.0,100.0,0.22,-0.18,1616371200.0
2021-03-19,2.9,2.96,2.88,2.92,2.900194024058984,12885.0,24.0,37369.0,12885.0,100.0,0.08,0.02,1616112000.0
2021-03-18,2.8,3.04,2.79,2.9,2.887075167452245,20155.0,31.0,58189.0,20155.0,100.0,0.25,0.1,1616025600.0
2021-03-17,3.05,3.05,2.91,2.93,2.955643680693252,13617.0,13.0,40247.0,13617.0,100.0,0.14,-0.12,1615939200.0
2021-03-16,3.02,3.15,2.92,3.04,2.995202989295092,19804.0,22.0,59317.0,19804.0,100.0,0.23,0.02,1615852800.0
2021-03-15,2.92,3.04,2.92,3.0,2.9548551185393768,33027.0,34.0,97590.0,33027.0,100.0,0.12,0.08,1615766400.0
2021-03-12,3.0,3.14,2.86,3.07,3.0291930898753554,9146.0,28.0,27705.0,9146.0,100.0,0.28,0.07,1615507200.0
2021-03-10,3.0,3.09,3.0,3.0,3.0108365843086258,13842.0,21.0,41676.0,13842.0,100.0,0.09,0.0,1615334400.0
2021-03-09,3.14,3.29,3.01,3.12,3.180633011581256,109919.0,64.0,349612.0,109919.0,100.0,0.28,-0.02,1615248000.0
2021-03-08,3.27,3.27,2.98,3.14,3.0689797604295745,2421.0,21.0,7430.0,2421.0,100.0,0.29,-0.13,1615161600.0
2021-03-05,3.0,3.2,2.98,3.13,3.024705882352941,14450.0,38.0,43707.0,14450.0,100.0,0.22,0.13,1614902400.0
2021-03-04,3.05,3.28,3.04,3.13,3.0961581168110146,4503.0,23.0,13942.0,4503.0,100.0,0.24,0.08,1614816000.0
