Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,3.21,3.21,3.21,3.21,3.209770780273212,4319,9,13863.0,4319.0,100.0,0.0,0.0,1620086400.0
2021-05-03,3.06,3.06,3.06,3.06,3.0599812558575445,10670,11,32650.0,10670.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.92,2.92,2.92,2.92,2.91981351981352,4290,7,12526.0,4290.0,100.0,0.0,0.0,1619740800.0
2021-04-29,2.79,2.79,2.79,2.79,2.789646133682831,1526,8,4257.0,1526.0,100.0,0.0,0.0,1619654400.0
2021-04-28,2.66,2.66,2.66,2.66,2.6597938144329896,2328,7,6192.0,2328.0,100.0,0.0,0.0,1619568000.0
2021-04-27,2.42,2.54,2.42,2.54,2.483947939262473,9220,12,22902.0,9220.0,100.0,0.12,0.12,1619481600.0
2021-04-26,2.42,2.42,2.42,2.42,2.419713366481428,3419,8,8273.0,3419.0,100.0,0.0,0.0,1619395200.0
2021-04-23,2.1,2.31,2.1,2.31,2.2238982280781463,11005,15,24474.0,11005.0,100.0,0.21,0.21,1619136000.0
2021-04-22,2.0,2.2,2.0,2.2,2.000626546787381,31921,20,63862.0,31921.0,100.0,0.2,0.2,1619049600.0
2021-04-20,2.15,2.15,2.05,2.1,2.090633903133903,5616,10,11741.0,5616.0,100.0,0.1,-0.05,1618876800.0
2021-04-19,2.18,2.18,2.15,2.15,2.171536523929471,3970,9,8621.0,3970.0,100.0,0.03,-0.03,1618790400.0
2021-04-16,2.18,2.18,2.18,2.18,2.179977967502065,7262,10,15831.0,7262.0,100.0,0.0,0.0,1618531200.0
2021-04-15,2.3,2.3,2.29,2.29,2.292483660130719,612,8,1403.0,612.0,100.0,0.01,-0.01,1618444800.0
2021-04-13,2.3,2.3,2.3,2.3,2.2997920997921,2405,8,5531.0,2405.0,100.0,0.0,0.0,1618272000.0
2021-04-12,2.42,2.42,2.42,2.42,2.419838523644752,2601,4,6294.0,2601.0,100.0,0.0,0.0,1618185600.0
2021-04-09,2.57,2.57,2.49,2.49,2.491835147744945,2572,17,6409.0,2572.0,100.0,0.08,-0.08,1617926400.0
2021-04-08,2.62,2.74,2.62,2.62,2.6200512674451724,7022,30,18398.0,7022.0,100.0,0.12,0.0,1617840000.0
2021-04-07,2.75,2.8,2.75,2.75,2.771404109589041,2336,22,6474.0,2336.0,100.0,0.05,0.0,1617753600.0
2021-04-06,2.8,2.8,2.8,2.8,2.799556213017752,1352,20,3785.0,1352.0,100.0,0.0,0.0,1617667200.0
2021-04-05,2.9,2.9,2.85,2.85,2.847272727272727,275,12,783.0,275.0,100.0,0.05,-0.05,1617580800.0
2021-04-01,2.9,2.9,2.9,2.9,2.9,7700,29,22330.0,7700.0,100.0,0.0,0.0,1617235200.0
2021-03-31,2.95,2.95,2.95,2.95,2.9496183206106874,655,4,1932.0,655.0,100.0,0.0,0.0,1617148800.0
2021-03-23,3.01,3.01,3.01,3.01,3.0099060631938515,5855,7,17623.0,5855.0,100.0,0.0,0.0,1616457600.0
2021-03-22,3.07,3.07,3.07,3.07,3.07,500,1,1535.0,500.0,100.0,0.0,0.0,1616371200.0
2021-03-19,3.14,3.14,3.13,3.13,3.132075471698113,689,11,2158.0,689.0,100.0,0.01,-0.01,1616112000.0
2021-03-18,3.25,3.25,3.19,3.19,3.2168400520156046,6152,22,19790.0,6152.0,100.0,0.06,-0.06,1616025600.0
2021-03-17,3.25,3.25,3.25,3.25,3.2479338842975207,121,8,393.0,121.0,100.0,0.0,0.0,1615939200.0
2021-03-16,3.37,3.37,3.31,3.31,3.333095577746077,1402,16,4673.0,1401.0,99.93,0.06,-0.06,1615852800.0
2021-03-15,3.37,3.37,3.37,3.37,3.37,3000,7,10110.0,3000.0,100.0,0.0,0.0,1615766400.0
2021-03-12,3.37,3.37,3.37,3.37,3.369853806083011,5951,9,20054.0,5951.0,100.0,0.0,0.0,1615507200.0
2021-03-10,3.5,3.5,3.43,3.43,3.4964912280701754,570,3,1993.0,570.0,100.0,0.07,-0.07,1615334400.0
2021-02-23,3.5,3.5,3.5,3.5,3.499124343257443,571,4,1998.0,571.0,100.0,0.0,0.0,1614038400.0
2021-02-17,3.57,3.57,3.57,3.57,3.57,1000,2,3570.0,1000.0,100.0,0.0,0.0,1613520000.0
2021-02-09,3.64,3.64,3.64,3.64,3.625,40,1,145.0,40.0,100.0,0.0,0.0,1612828800.0
2021-02-08,3.78,3.78,3.71,3.71,3.7097804391217566,2505,5,9293.0,2505.0,100.0,0.07,-0.07,1612742400.0
2021-01-28,3.78,3.78,3.78,3.78,3.78,1000,1,3780.0,1000.0,100.0,0.0,0.0,1611792000.0
2021-01-25,3.85,3.85,3.85,3.85,3.85,20,1,77.0,20.0,100.0,0.0,0.0,1611532800.0
2021-01-20,3.92,3.92,3.92,3.92,3.9199773787643153,14146,18,55452.0,14125.0,99.85,0.0,0.0,1611100800.0
2021-01-18,3.99,4.0,3.99,4.0,3.995555555555556,2025,6,8091.0,2025.0,100.0,0.01,0.01,1610928000.0
2021-01-15,4.19,4.19,4.19,4.19,4.18,50,1,209.0,50.0,100.0,0.0,0.0,1610668800.0
2021-01-14,4.41,4.41,4.41,4.41,4.4,25,1,110.0,25.0,100.0,0.0,0.0,1610582400.0
2021-01-13,4.64,4.64,4.64,4.64,4.64,5000,1,23200.0,5000.0,100.0,0.0,0.0,1610496000.0
2021-01-06,4.88,4.88,4.88,4.88,4.88,200,1,976.0,200.0,100.0,0.0,0.0,1609891200.0
2021-01-01,5.13,5.13,5.13,5.13,5.125,80,2,410.0,80.0,100.0,0.0,0.0,1609459200.0
2020-12-31,5.39,5.39,5.39,5.39,5.39,900,2,4851.0,900.0,100.0,0.0,0.0,1609372800.0
