Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-15,2.92,2.92,2.92,2.92,2.92,3600,2,10512.0,3600,100.0,0.0,0.0,1615766400.0
2021-03-09,3.07,3.07,3.07,3.07,3.07,100,1,307.0,100,100.0,0.0,0.0,1615248000.0
2021-03-04,3.23,3.23,3.23,3.23,3.23,100,1,323.0,100,100.0,0.0,0.0,1614816000.0
2021-03-03,3.23,3.23,3.23,3.23,3.23,4100,6,13243.0,4100,100.0,0.0,0.0,1614729600.0
2021-03-02,3.39,3.39,3.39,3.39,3.39,200,2,678.0,200,100.0,0.0,0.0,1614643200.0
2021-02-26,3.56,3.56,3.56,3.56,3.56,200,2,712.0,200,100.0,0.0,0.0,1614297600.0
2021-02-23,3.74,3.74,3.74,3.74,3.74,500,2,1870.0,500,100.0,0.0,0.0,1614038400.0
2021-02-22,3.93,3.93,3.93,3.93,3.93,900,3,3537.0,900,100.0,0.0,0.0,1613952000.0
2021-02-19,4.13,4.34,4.13,4.13,4.172,500,4,2086.0,500,100.0,0.21,0.0,1613692800.0
2021-02-18,4.56,4.56,4.34,4.34,4.355714285714286,1400,7,6098.0,1400,100.0,0.22,-0.22,1613606400.0
2021-02-16,4.56,4.56,4.56,4.56,4.56,100,1,456.0,100,100.0,0.0,0.0,1613433600.0
2021-02-15,4.56,4.56,4.56,4.56,4.56,1000,4,4560.0,1000,100.0,0.0,0.0,1613347200.0
2021-02-12,4.8,4.8,4.8,4.8,4.8,1300,2,6240.0,1300,100.0,0.0,0.0,1613088000.0
2021-02-09,4.8,4.8,4.8,4.8,4.8,100,1,480.0,100,100.0,0.0,0.0,1612828800.0
2021-02-05,4.8,4.8,4.8,4.8,4.8,100,1,480.0,100,100.0,0.0,0.0,1612483200.0
2021-02-03,4.8,4.8,4.8,4.8,4.8,100,1,480.0,100,100.0,0.0,0.0,1612310400.0
2021-02-02,4.8,4.8,4.8,4.8,4.8,100,1,480.0,100,100.0,0.0,0.0,1612224000.0
2021-01-29,4.85,4.85,4.85,4.85,4.85,100,1,485.0,100,100.0,0.0,0.0,1611878400.0
2021-01-12,4.85,4.85,4.85,4.85,4.85,100,1,485.0,100,100.0,0.0,0.0,1610409600.0
2021-01-07,4.9,4.9,4.85,4.85,4.875,200,2,975.0,200,100.0,0.05,-0.05,1609977600.0
2021-01-05,5.0,5.0,5.0,5.0,5.0,1200,4,6000.0,1200,100.0,0.0,0.0,1609804800.0
2021-01-04,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100,100.0,0.0,0.0,1609718400.0
2020-12-31,5.0,5.0,5.0,5.0,5.0,300,2,1500.0,300,100.0,0.0,0.0,1609372800.0
2020-12-24,5.0,5.0,5.0,5.0,5.0,3000,7,15000.0,3000,100.0,0.0,0.0,1608768000.0
2020-12-23,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100,100.0,0.0,0.0,1608681600.0
2020-12-14,4.75,5.0,4.75,5.0,4.91,500,3,2455.0,500,100.0,0.25,0.25,1607904000.0
2020-12-10,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100,100.0,0.0,0.0,1607558400.0
2020-12-09,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100,100.0,0.0,0.0,1607472000.0
2020-12-08,5.0,5.0,4.98,4.98,4.9833333333333325,1200,4,5980.0,1200,100.0,0.02,-0.02,1607385600.0
2020-12-07,5.3,5.3,5.04,5.04,5.105,400,4,2042.0,400,100.0,0.26,-0.26,1607299200.0
2020-09-07,5.3,5.3,5.3,5.3,5.3,100,1,530.0,100,100.0,0.0,0.0,1599436800.0
