Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-08,7.12,7.12,6.91,7.12,7.11490909090909,4125,20,29349.0,4125.0,100.0,0.21,0.0,1617840000.0
2021-04-07,6.79,6.79,6.4,6.79,6.761111111111111,5400,46,36510.0,5200.0,96.3,0.39,0.0,1617753600.0
2021-04-06,6.47,6.47,6.47,6.47,6.47,1700,5,10999.0,1700.0,100.0,0.0,0.0,1617667200.0
2021-04-05,5.88,6.17,5.85,6.17,6.023809523809524,630,9,3795.0,620.0,98.41,0.32,0.29,1617580800.0
2021-04-01,5.88,5.88,5.88,5.88,5.872727272727273,110,2,646.0,110.0,100.0,0.0,0.0,1617235200.0
2021-03-08,6.18,6.18,6.18,6.18,6.0,2,2,12.0,1.0,50.0,0.0,0.0,1615161600.0
2021-01-19,6.5,6.5,6.5,6.5,6.5,200,2,1300.0,200.0,100.0,0.0,0.0,1611014400.0
2020-11-14,6.33,6.33,6.33,6.33,6.33,100,1,633.0,100.0,100.0,0.0,0.0,1605312000.0
2020-07-07,6.04,6.04,6.04,6.04,6.04,300,2,1812.0,300.0,100.0,0.0,0.0,1594080000.0
2020-07-02,6.35,6.35,6.35,6.35,6.35,500,1,3175.0,500.0,100.0,0.0,0.0,1593648000.0
2020-07-01,6.65,6.65,6.65,6.65,6.65,1000,2,6650.0,1000.0,100.0,0.0,0.0,1593561600.0
2020-06-30,7.0,7.0,6.8,6.95,6.95,400,2,2780.0,400.0,100.0,0.2,-0.05,1593475200.0
2020-02-14,7.0,7.0,7.0,7.0,7.0,200,1,1400.0,200.0,100.0,0.0,0.0,1581638400.0
2019-12-06,6.85,6.85,6.85,6.85,6.85,100,1,685.0,100.0,100.0,0.0,0.0,1575590400.0
2019-11-13,7.21,7.21,7.21,7.21,7.21,100,1,721.0,100.0,100.0,0.0,0.0,1573603200.0
2019-11-06,7.58,7.58,7.58,7.58,7.58,100,1,758.0,100.0,100.0,0.0,0.0,1572998400.0
2019-04-05,7.22,7.22,7.22,7.22,7.22,100,1,722.0,100.0,100.0,0.0,0.0,1554422400.0
2019-03-19,7.6,7.6,7.6,7.6,7.6,2800,1,21280.0,2800.0,100.0,0.0,0.0,1552953600.0
2018-12-17,8.0,8.0,8.0,8.0,8.0,500,1,4000.0,500.0,100.0,0.0,0.0,1545004800.0
2018-09-19,7.7,7.7,7.7,7.7,7.7,100,1,770.0,100.0,100.0,0.0,0.0,1537315200.0
2018-09-17,7.0,7.35,7.0,7.35,7.305555555555555,2700,9,19725.0,2700.0,100.0,0.35,0.35,1537142400.0
2018-09-05,7.0,7.0,7.0,7.0,7.0,200,2,1400.0,200.0,100.0,0.0,0.0,1536105600.0
2018-07-06,6.86,6.86,6.86,6.86,6.86,200,1,1372.0,200.0,100.0,0.0,0.0,1530835200.0
2018-06-21,7.22,7.22,7.22,7.22,7.22,100,1,722.0,100.0,100.0,0.0,0.0,1529539200.0
2018-06-20,7.6,7.6,7.6,7.6,7.6,100,1,760.0,100.0,100.0,0.0,0.0,1529452800.0
2018-06-05,8.0,8.0,8.0,8.0,8.0,200,2,1600.0,200.0,100.0,0.0,0.0,1528156800.0
2018-05-08,8.16,8.16,8.16,8.16,8.16,100,1,816.0,100.0,100.0,0.0,0.0,1525737600.0
2018-05-04,8.58,8.58,8.58,8.58,8.58,1100,2,9438.0,1100.0,100.0,0.0,0.0,1525392000.0
2018-04-20,9.03,9.03,9.03,9.03,9.03,600,1,5418.0,600.0,100.0,0.0,0.0,1524182400.0
2018-04-11,9.03,9.03,9.03,9.03,9.03,600,3,5418.0,600.0,100.0,0.0,0.0,1523404800.0
