Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,40.55,40.55,40.55,40.55,40.55,5000,1,202750.0,5000,100.0,0.0,0.0,1620086400.0
2021-04-29,41.2,41.2,41.2,41.2,41.2,5000,1,206000.0,5000,100.0,0.0,0.0,1619654400.0
2021-04-26,42.1,42.25,42.1,42.25,42.175,10000,2,421750.0,10000,100.0,0.15,0.15,1619395200.0
2021-04-22,40.95,40.95,40.95,40.95,40.95,5000,1,204750.0,5000,100.0,0.0,0.0,1619049600.0
2021-04-19,40.5,40.5,40.5,40.5,40.5,5000,1,202500.0,5000,100.0,0.0,0.0,1618790400.0
2021-04-16,41.8,42.4,41.8,42.4,42.1,10000,2,421000.0,10000,100.0,0.6,0.6,1618531200.0
2021-04-13,41.6,41.6,41.6,41.6,41.6,5000,1,208000.0,5000,100.0,0.0,0.0,1618272000.0
2021-04-08,42.3,42.3,42.3,42.3,42.3,5000,1,211500.0,5000,100.0,0.0,0.0,1617840000.0
2021-04-06,40.6,40.6,39.9,40.3,40.266666666666666,15000,3,604000.0,15000,100.0,0.7,-0.3,1617667200.0
2021-03-31,40.1,40.1,40.1,40.1,40.1,5000,1,200500.0,5000,100.0,0.0,0.0,1617148800.0
2021-03-26,40.4,40.4,40.4,40.4,40.4,5000,1,202000.0,5000,100.0,0.0,0.0,1616716800.0
2021-03-23,39.8,39.8,39.8,39.8,39.8,5000,1,199000.0,5000,100.0,0.0,0.0,1616457600.0
2021-03-17,38.8,39.1,38.8,38.95,38.95,10000,2,389500.0,10000,100.0,0.3,0.15,1615939200.0
2021-03-12,40.25,40.25,40.25,40.25,40.25,5000,1,201250.0,5000,100.0,0.0,0.0,1615507200.0
2021-03-10,38.4,38.9,38.4,38.9,38.65,10000,2,386500.0,10000,100.0,0.5,0.5,1615334400.0
2021-03-09,37.25,37.25,37.25,37.25,37.25,5000,1,186250.0,5000,100.0,0.0,0.0,1615248000.0
2021-03-05,37.1,37.1,36.2,36.2,36.73333333333333,15000,3,551000.0,15000,100.0,0.9,-0.9,1614902400.0
2021-03-02,36.4,37.7,36.4,37.7,37.05,10000,2,370500.0,10000,100.0,1.3,1.3,1614643200.0
2021-02-26,36.2,36.2,36.2,36.2,36.2,5000,1,181000.0,5000,100.0,0.0,0.0,1614297600.0
2021-02-25,36.75,36.75,36.75,36.75,36.75,5000,1,183750.0,5000,100.0,0.0,0.0,1614211200.0
2021-02-22,34.9,35.05,34.9,35.05,34.975,10000,2,349750.0,10000,100.0,0.15,0.15,1613952000.0
2021-02-19,35.3,35.3,35.3,35.3,35.3,5000,1,176500.0,5000,100.0,0.0,0.0,1613692800.0
2021-02-16,36.3,36.3,36.0,36.0,36.15,10000,2,361500.0,10000,100.0,0.3,-0.3,1613433600.0
2021-02-11,37.05,37.25,36.8,36.8,37.03333333333333,15000,3,555500.0,10000,66.67,0.45,-0.25,1613001600.0
2021-02-09,36.25,36.25,36.25,36.25,36.25,5000,1,181250.0,5000,100.0,0.0,0.0,1612828800.0
2021-02-02,36.1,36.1,36.1,36.1,36.1,5000,1,180500.0,5000,100.0,0.0,0.0,1612224000.0
2021-02-01,36.9,36.9,36.5,36.5,36.7,10000,2,367000.0,10000,100.0,0.4,-0.4,1612137600.0
2021-01-29,35.6,37.1,35.4,35.4,36.03333333333333,15000,3,540500.0,15000,100.0,1.7,-0.2,1611878400.0
2021-01-25,36.05,36.05,35.9,36.0,35.975,10000,2,359750.0,10000,100.0,0.15,-0.05,1611532800.0
2021-01-22,37.6,37.6,36.7,36.7,37.15,10000,2,371500.0,10000,100.0,0.9,-0.9,1611273600.0
2021-01-20,38.4,38.4,38.4,38.4,38.4,5000,1,192000.0,5000,100.0,0.0,0.0,1611100800.0
2021-01-15,38.1,38.1,37.5,37.8,37.8,10000,2,378000.0,10000,100.0,0.6,-0.3,1610668800.0
2021-01-13,39.5,39.9,39.5,39.9,39.7,10000,2,397000.0,10000,100.0,0.4,0.4,1610496000.0
2021-01-11,41.1,41.1,41.1,41.1,41.1,5000,1,205500.0,5000,100.0,0.0,0.0,1610323200.0
2021-01-07,39.9,39.9,39.9,39.9,39.9,5000,1,199500.0,5000,100.0,0.0,0.0,1609977600.0
2021-01-04,39.25,39.5,39.25,39.5,39.375,10000,2,393750.0,10000,100.0,0.25,0.25,1609718400.0
2020-12-31,39.1,39.1,39.1,39.1,39.1,5000,1,195500.0,5000,100.0,0.0,0.0,1609372800.0
2020-12-28,38.9,38.9,38.9,38.9,38.9,5000,1,194500.0,5000,100.0,0.0,0.0,1609113600.0
2020-12-24,38.6,38.6,38.3,38.3,38.45,10000,2,384500.0,10000,100.0,0.3,-0.3,1608768000.0
2020-12-23,37.1,37.1,37.1,37.1,37.1,5000,1,185500.0,5000,100.0,0.0,0.0,1608681600.0
2020-12-22,36.8,36.8,36.8,36.8,36.8,5000,1,184000.0,5000,100.0,0.0,0.0,1608595200.0
2020-12-21,75.1,75.1,74.3,74.3,74.7,5000,2,373500.0,5000,100.0,0.8,-0.8,1608508800.0
2020-12-18,76.9,76.9,76.6,76.6,76.76666666666665,7500,3,575750.0,7500,100.0,0.3,-0.3,1608249600.0
2020-12-16,78.2,78.2,77.7,77.7,77.95,5000,2,389750.0,5000,100.0,0.5,-0.5,1608076800.0
