Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,4.6,4.6,3.95,4.51,4.378883102891003,27845,106,121930.0,23847.0,85.64,0.6499999999999995,-0.0899999999999998,1620086400.0
2021-05-03,4.64,4.64,4.34,4.49,4.480489284270117,9892,72,44321.0,5714.0,57.76,0.3,-0.15,1620000000.0
2021-04-30,4.43,4.53,4.4,4.51,4.445716938791303,12923,83,57452.0,12754.0,98.69,0.13,0.08,1619740800.0
2021-04-29,4.5,4.5,4.35,4.43,4.412431040823832,27190,80,119974.0,24515.0,90.16,0.15,-0.07,1619654400.0
2021-04-28,4.64,4.64,4.3,4.4,4.376021509180316,28267,110,123697.0,24356.0,86.16,0.34,-0.24,1619568000.0
2021-04-27,4.62,4.62,4.33,4.55,4.461438579538592,33116,71,147745.0,16337.0,49.33,0.29,-0.07,1619481600.0
2021-04-26,4.65,4.74,4.4,4.59,4.657557149805448,65792,67,306430.0,63306.0,96.22,0.34,-0.06,1619395200.0
2021-04-23,4.74,4.74,4.22,4.53,4.673067301965456,41975,87,196152.0,38725.0,92.26,0.52,-0.21,1619136000.0
2021-04-22,4.99,4.99,4.0,4.3,4.398751355190848,133745,67,588311.0,91516.0,68.43,0.99,-0.69,1619049600.0
2021-04-20,4.21,4.55,4.21,4.39,4.385785329465396,72390,49,317487.0,70864.0,97.89,0.34,0.18,1618876800.0
2021-04-19,4.3,4.55,4.3,4.47,4.3934298005475165,5114,23,22468.0,5114.0,100.0,0.25,0.17,1618790400.0
2021-04-16,4.35,4.65,4.35,4.49,4.489542509021769,51542,40,231400.0,49542.0,96.12,0.3,0.14,1618531200.0
2021-04-15,4.7,4.7,4.3,4.35,4.360342289289657,54340,58,236941.0,50327.0,92.62,0.4,-0.35,1618444800.0
2021-04-13,4.69,4.69,4.25,4.35,4.390571100038329,7827,39,34365.0,6367.0,81.35,0.44,-0.34,1618272000.0
2021-04-12,4.74,4.75,4.3,4.57,4.43894991621672,26855,53,119208.0,23634.0,88.01,0.45,-0.17,1618185600.0
2021-04-09,4.55,4.69,4.35,4.65,4.625632377740304,7116,40,32916.0,6687.0,93.97,0.34,0.1,1617926400.0
2021-04-08,4.75,4.75,4.41,4.42,4.581618312380879,51943,81,237983.0,49938.0,96.14,0.34,-0.33,1617840000.0
2021-04-07,4.7,4.77,4.56,4.6,4.615531969971525,19315,37,89149.0,16512.0,85.49,0.21,-0.1,1617753600.0
2021-04-06,4.77,4.77,4.27,4.68,4.690228367251825,6437,27,30191.0,3845.0,59.73,0.5,-0.09,1617667200.0
2021-04-05,4.75,4.75,4.61,4.73,4.72547770700637,1570,19,7419.0,1112.0,70.83,0.14,-0.02,1617580800.0
2021-04-01,4.9,4.9,4.6,4.65,4.627181612198656,48989,41,226681.0,44385.0,90.6,0.3,-0.25,1617235200.0
2021-03-31,4.79,4.8,4.5,4.77,4.78229014025539,14331,46,68535.0,11927.0,83.23,0.3,-0.02,1617148800.0
2021-03-30,4.56,4.79,4.51,4.58,4.61508149740283,16749,52,77298.0,14537.0,86.79,0.28,0.02,1617062400.0
2021-03-26,4.8,4.82,4.5,4.59,4.690203374064522,23651,42,110928.0,22051.0,93.23,0.32,-0.21,1616716800.0
2021-03-25,4.35,4.7,4.35,4.69,4.578010948905109,2192,27,10035.0,1412.0,64.42,0.35,0.34,1616630400.0
2021-03-24,4.9,4.9,4.5,4.57,4.6158449840569045,20385,53,94094.0,15710.0,77.07,0.4,-0.33,1616544000.0
2021-03-23,4.89,4.89,4.58,4.79,4.746135173118692,7827,36,37148.0,7071.0,90.34,0.31,-0.1,1616457600.0
2021-03-22,4.72,4.85,4.38,4.62,4.598735295485191,21507,53,98905.0,18647.0,86.7,0.47,-0.1,1616371200.0
2021-03-19,4.84,4.84,4.02,4.72,4.571771640650584,9161,46,41882.0,8460.0,92.35,0.82,-0.12,1616112000.0
2021-03-18,5.03,5.03,4.6,4.84,4.775155279503106,42665,52,203732.0,40981.0,96.05,0.43,-0.19,1616025600.0
