Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-25,5.31,5.49,5.31,5.35,5.375988393180994,13785.0,49.0,74108.0,11720.0,85.02,0.18,0.04,1614211200.0
2021-02-24,5.37,5.88,5.37,5.47,5.463503215051203,16796.0,64.0,91765.0,12452.0,74.14,0.51,0.1,1614124800.0
2021-02-23,5.7,5.7,5.35,5.6,5.561848821760716,14301.0,56.0,79540.0,12951.0,90.56,0.35,-0.1,1614038400.0
2021-02-22,5.69,5.69,5.42,5.43,5.471027969222916,27423.0,63.0,150032.0,27379.0,99.84,0.27,-0.26,1613952000.0
2021-02-19,5.5,5.85,5.5,5.7,5.6920983398348906,11023.0,56.0,62744.0,10724.0,97.29,0.35,0.2,1613692800.0
2021-02-18,5.79,5.79,5.55,5.66,5.62394646779384,19577.0,43.0,110100.0,13484.0,68.88,0.24,-0.13,1613606400.0
2021-02-17,5.75,6.0,5.52,5.62,5.5834558332219695,37415.0,69.0,208905.0,28118.0,75.15,0.48,-0.13,1613520000.0
2021-02-16,5.55,5.75,5.5,5.72,5.6400883218842,8152.0,36.0,45978.0,6693.0,82.1,0.25,0.17,1613433600.0
2021-02-15,5.51,5.7,5.5,5.57,5.521615472127418,21096.0,51.0,116484.0,18895.0,89.57,0.2,0.06,1613347200.0
2021-02-12,5.31,5.78,5.31,5.59,5.501483002509697,8766.0,21.0,48226.0,7104.0,81.04,0.47,0.28,1613088000.0
2021-02-11,5.85,5.85,5.55,5.56,5.581433095803642,75780.0,88.0,422961.0,68808.0,90.8,0.3,-0.29,1613001600.0
2021-02-10,5.81,5.81,5.5,5.65,5.593292394898441,8468.0,26.0,47364.0,6868.0,81.11,0.31,-0.16,1612915200.0
2021-02-09,5.66,5.77,5.45,5.55,5.573826624352764,35922.0,52.0,200223.0,30766.0,85.65,0.32,-0.11,1612828800.0
2021-02-08,5.76,5.8,5.5,5.5,5.5853965019527925,29445.0,55.0,164462.0,27064.0,91.91,0.3,-0.26,1612742400.0
2021-02-05,5.7,5.75,5.56,5.66,5.642288081580625,18828.0,42.0,106233.0,18828.0,100.0,0.19,-0.04,1612483200.0
2021-02-04,6.23,6.23,5.7,5.73,5.808879137767173,98906.0,73.0,574533.0,96996.0,98.07,0.53,-0.5,1612396800.0
2021-02-03,5.8,6.09,5.75,5.95,5.84625343906781,18537.0,49.0,108372.0,16662.0,89.88,0.34,0.15,1612310400.0
2021-02-02,6.0,6.0,5.61,5.8,5.8435436119335,4391.0,25.0,25659.0,3080.0,70.14,0.39,-0.2,1612224000.0
2021-02-01,5.79,6.0,5.6,5.73,5.796318490519652,97623.0,96.0,565854.0,86216.0,88.32,0.4,-0.06,1612137600.0
2021-01-29,5.99,5.99,5.67,5.78,5.757222132325645,210118.0,55.0,1209696.0,204098.0,97.13,0.32,-0.21,1611878400.0
2021-01-28,5.62,6.11,5.62,5.8,5.841060093363302,40487.0,94.0,236487.0,32503.0,80.28,0.49,0.18,1611792000.0
2021-01-27,5.89,6.09,5.89,5.91,5.903265242614861,44989.0,53.0,265582.0,42188.0,93.77,0.2,0.02,1611705600.0
2021-01-25,5.99,6.28,5.7,6.19,6.14917657602868,62483.0,93.0,384219.0,59094.0,94.58,0.58,0.2,1611532800.0
2021-01-22,5.73,6.0,5.47,5.99,5.7418407756384,43938.0,86.0,252285.0,36539.0,83.16,0.53,0.26,1611273600.0
2021-01-21,5.79,5.87,5.34,5.75,5.774671831550315,82351.0,78.0,475550.0,68354.0,83.0,0.53,-0.04,1611187200.0
2021-01-20,5.73,5.73,5.4,5.6,5.692044496603249,60499.0,59.0,344363.0,56846.0,93.96,0.33,-0.13,1611100800.0
2021-01-19,5.5,5.69,5.25,5.47,5.475098319006021,28733.0,40.0,157316.0,22368.0,77.85,0.44,-0.03,1611014400.0
2021-01-18,5.39,5.5,5.15,5.5,5.4335639773804925,28471.0,98.0,154699.0,23366.0,82.07,0.35,0.11,1610928000.0
2021-01-15,5.24,5.25,5.06,5.24,5.179759472044488,29851.0,52.0,154621.0,23153.0,77.56,0.19,0.0,1610668800.0
2021-01-14,5.34,5.34,4.96,5.07,5.077927808666489,11331.0,74.0,57538.0,8122.0,71.68,0.38,-0.27,1610582400.0
2021-01-13,4.87,5.29,4.87,5.18,5.086257411928845,28670.0,90.0,145823.0,18646.0,65.04,0.42,0.31,1610496000.0
2021-01-12,5.4,5.4,5.04,5.12,5.094261985083884,330515.0,219.0,1683730.0,318104.0,96.24,0.36,-0.28,1610409600.0
2021-01-11,5.65,5.65,5.26,5.3,5.328110670708012,64335.0,96.0,342784.0,59469.0,92.44,0.39,-0.35,1610323200.0
2021-01-08,5.4,5.6,5.2,5.53,5.444473929922847,101745.0,118.0,553948.0,92399.0,90.81,0.4,0.13,1610064000.0
2021-01-07,5.6,5.65,5.28,5.36,5.398481909609713,89191.0,172.0,481496.0,79618.0,89.27,0.37,-0.24,1609977600.0
2021-01-06,5.81,5.81,5.3,5.39,5.455252103428311,81177.0,161.0,442841.0,74100.0,91.28,0.51,-0.42,1609891200.0
2021-01-05,5.72,5.92,5.38,5.55,5.66178451562821,87598.0,164.0,495961.0,75978.0,86.73,0.54,-0.17,1609804800.0
2021-01-04,5.72,5.72,5.45,5.64,5.684647710313408,50924.0,161.0,289485.0,45315.0,88.99,0.27,-0.08,1609718400.0
2021-01-01,5.4,5.51,5.4,5.47,5.4920759476961205,136357.0,124.0,748883.0,136357.0,100.0,0.11,0.07,1609459200.0
2020-12-31,5.45,5.45,5.15,5.25,5.236098386073719,14189.0,44.0,74295.0,13489.0,95.07,0.3,-0.2,1609372800.0
2020-12-30,5.45,5.5,5.13,5.25,5.241166380789022,11660.0,45.0,61112.0,10435.0,89.49,0.37,-0.2,1609286400.0
2020-12-29,5.25,5.3,5.16,5.3,5.218030404650122,17892.0,52.0,93361.0,16653.0,93.08,0.14,0.05,1609200000.0
2020-12-28,5.25,5.25,4.85,5.14,5.06170089112747,10324.0,61.0,52257.0,7973.0,77.23,0.4,-0.11,1609113600.0
2020-12-24,5.25,5.25,5.0,5.0,5.052178810999028,19529.0,49.0,98664.0,11459.0,58.68,0.25,-0.25,1608768000.0
2020-12-23,5.04,5.53,5.04,5.21,5.115471000132118,15138.0,52.0,77438.0,12416.0,82.02,0.49,0.17,1608681600.0
2020-12-22,4.82,5.29,4.81,5.29,4.90690145293746,37992.0,50.0,186423.0,36592.0,96.32,0.48,0.47,1608595200.0
2020-12-21,5.34,5.34,4.93,5.05,5.098633903256292,23278.0,105.0,118686.0,16601.0,71.32,0.41,-0.29,1608508800.0
2020-12-18,5.34,5.35,5.11,5.17,5.225062943465324,43690.0,157.0,228283.0,39492.0,90.39,0.24,-0.17,1608249600.0
2020-12-17,5.6,5.6,5.12,5.15,5.185062604673418,50156.0,71.0,260062.0,41488.0,82.72,0.48,-0.45,1608163200.0
2020-12-16,5.1,5.35,5.0,5.35,5.235264121641981,43143.0,62.0,225865.0,42742.0,99.07,0.35,0.25,1608076800.0
2020-12-15,5.5,5.5,5.05,5.11,5.249466709760827,61880.0,69.0,324837.0,46614.0,75.33,0.45,-0.39,1607990400.0
2020-12-14,5.49,5.49,5.2,5.28,5.335965866546108,70781.0,112.0,377685.0,65210.0,92.13,0.29,-0.21,1607904000.0
2020-12-11,5.35,5.6,5.16,5.23,5.345616852189533,36743.0,73.0,196414.0,27705.0,75.4,0.44,-0.12,1607644800.0
2020-12-10,5.35,5.86,5.34,5.35,5.386931378181909,160124.0,117.0,862577.0,136876.0,85.48,0.52,0.0,1607558400.0
2020-12-09,5.99,5.99,5.56,5.62,5.585934368020159,17461.0,67.0,97536.0,17360.0,99.42,0.43,-0.37,1607472000.0
2020-12-08,6.4,6.4,5.82,5.85,5.960644726902486,121788.0,135.0,725935.0,109609.0,90.0,0.58,-0.55,1607385600.0
2020-12-07,6.11,6.12,5.7,6.12,6.095164542841207,69921.0,128.0,426180.0,63066.0,90.2,0.42,0.01,1607299200.0
2020-12-04,5.8,5.85,5.6,5.85,5.784009692745416,73457.0,123.0,424876.0,72438.0,98.61,0.25,0.05,1607040000.0
2020-12-03,5.61,5.61,5.1,5.59,5.535730737339925,97689.0,152.0,540780.0,89238.0,91.35,0.51,-0.02,1606953600.0
2020-12-02,5.2,5.35,5.14,5.35,5.308963665005295,38723.0,115.0,205579.0,35819.0,92.5,0.21,0.15,1606867200.0
2020-12-01,5.0,5.11,4.9,5.1,5.076289392222203,59117.0,123.0,300095.0,58465.0,98.9,0.21,0.1,1606780800.0
2020-11-27,4.9,5.0,4.58,4.9,4.88676554006796,181579.0,127.0,887334.0,149719.0,82.45,0.42,0.0,1606435200.0
2020-11-26,4.45,4.8,4.45,4.78,4.771668949324985,20444.0,51.0,97552.0,19643.0,96.08,0.35,0.33,1606348800.0
2020-11-25,4.65,4.67,4.55,4.6,4.652842188949252,37735.0,55.0,175575.0,36735.0,97.35,0.12,-0.05,1606262400.0
2020-11-24,4.34,4.45,4.2,4.45,4.435204875107119,157535.0,57.0,698700.0,157065.0,99.7,0.25,0.11,1606176000.0
2020-11-23,4.38,4.38,4.22,4.24,4.248051624166095,32078.0,51.0,136269.0,30128.0,93.92,0.16,-0.14,1606089600.0
2020-11-20,4.37,4.37,4.2,4.26,4.240147090633788,23115.0,35.0,98011.0,20714.0,89.61,0.17,-0.11,1605830400.0
2020-11-19,4.29,4.29,4.15,4.27,4.231141454066355,41745.0,48.0,176629.0,41595.0,99.64,0.14,-0.02,1605744000.0
2020-11-18,4.16,4.38,4.14,4.27,4.248366854384553,31075.0,63.0,132018.0,29298.0,94.28,0.24,0.11,1605657600.0
2020-11-17,4.68,4.68,4.28,4.3,4.307797847915687,180755.0,94.0,778656.0,174732.0,96.67,0.4,-0.38,1605571200.0
2020-11-14,4.28,4.5,4.28,4.5,4.424175824175824,4095.0,25.0,18117.0,2895.0,70.7,0.22,0.22,1605312000.0
2020-11-13,4.62,4.62,4.29,4.5,4.390379553366732,23554.0,51.0,103411.0,12435.0,52.79,0.33,-0.12,1605225600.0
2020-11-12,4.58,4.59,4.26,4.49,4.364111927592078,89272.0,56.0,389593.0,70808.0,79.32,0.33,-0.09,1605139200.0
2020-11-11,4.4,4.57,4.27,4.38,4.340344504335599,34136.0,61.0,148162.0,26183.0,76.7,0.3,-0.02,1605052800.0
2020-11-10,4.52,4.52,4.4,4.45,4.499868800839675,15244.0,50.0,68596.0,10562.0,69.29,0.12,-0.07,1604966400.0
2020-11-09,4.6,4.6,4.3,4.31,4.351030026063051,28009.0,54.0,121868.0,19971.0,71.3,0.3,-0.29,1604880000.0
2020-11-06,4.45,4.47,4.21,4.41,4.390378691791991,22076.0,46.0,96922.0,20544.0,93.06,0.26,-0.04,1604620800.0
2020-11-05,4.46,4.54,4.25,4.28,4.319454506712125,46930.0,72.0,202712.0,36620.0,78.03,0.29,-0.18,1604534400.0
2020-11-04,4.57,4.79,4.37,4.4,4.442196850915354,45283.0,75.0,201156.0,39171.0,86.5,0.42,-0.17,1604448000.0
2020-11-03,4.68,4.68,4.4,4.57,4.5343049327354255,4460.0,29.0,20223.0,4408.0,98.83,0.28,-0.11,1604361600.0
2020-11-02,4.91,4.91,4.48,4.49,4.557336719307992,25202.0,55.0,114854.0,19171.0,76.07,0.43,-0.42,1604275200.0
2020-10-30,5.08,5.08,4.69,4.7,4.728012091550309,41682.0,55.0,197073.0,37775.0,90.63,0.39,-0.38,1604016000.0
2020-10-29,5.0,5.12,4.76,4.92,4.924879393521709,4353.0,30.0,21438.0,2514.0,57.75,0.36,-0.08,1603929600.0
2020-10-28,4.91,5.25,4.81,4.89,4.99925171242733,17373.0,37.0,86852.0,11041.0,63.55,0.44,-0.02,1603843200.0
2020-10-27,5.25,5.38,4.9,5.02,5.041443372633084,5598.0,32.0,28222.0,4248.0,75.88,0.48,-0.23,1603756800.0
2020-10-26,5.1,5.14,4.76,5.14,5.034154821556396,9779.0,28.0,49229.0,8379.0,85.68,0.38,0.04,1603670400.0
2020-10-23,5.0,5.1,4.96,4.96,5.051555968416163,8612.0,25.0,43504.0,8572.0,99.54,0.14,-0.04,1603411200.0
2020-10-22,4.56,5.0,4.56,4.95,4.909117647058824,17000.0,53.0,83455.0,14627.0,86.04,0.44,0.39,1603324800.0
2020-10-21,4.85,5.01,4.76,4.8,4.84148,25000.0,48.0,121037.0,23900.0,95.6,0.25,-0.05,1603238400.0
2020-10-20,5.0,5.0,4.6,4.79,4.825590340945089,110487.0,65.0,533165.0,105215.0,95.23,0.4,-0.21,1603152000.0
2020-10-19,4.94,5.12,4.69,4.77,4.774119224558786,105901.0,43.0,505584.0,105384.0,99.51,0.43,-0.17,1603065600.0
2020-10-16,4.51,4.94,4.51,4.92,4.867553499132447,8645.0,41.0,42080.0,8295.0,95.95,0.43,0.41,1602806400.0
2020-10-15,4.67,4.71,4.5,4.71,4.690195133702722,12453.0,28.0,58407.0,12453.0,100.0,0.21,0.04,1602720000.0
2020-10-14,4.64,4.64,4.27,4.49,4.421657095980312,9752.0,39.0,43120.0,5665.0,58.09,0.37,-0.15,1602633600.0
2020-10-13,4.33,4.7,4.33,4.46,4.488095238095238,7980.0,41.0,35815.0,5079.0,63.65,0.37,0.13,1602547200.0
2020-10-12,4.88,4.88,4.5,4.53,4.5336406678295535,40130.0,37.0,181935.0,40092.0,99.91,0.38,-0.35,1602460800.0
2020-10-09,4.83,4.86,4.57,4.68,4.670128044971893,12808.0,39.0,59815.0,7131.0,55.68,0.29,-0.15,1602201600.0
2020-10-08,4.84,4.84,4.43,4.78,4.687389569791892,125079.0,125.0,586294.0,90023.0,71.97,0.41,-0.06,1602115200.0
2020-10-07,4.65,4.7,4.32,4.61,4.555534918276375,43072.0,69.0,196216.0,37641.0,87.39,0.38,-0.04,1602028800.0
2020-10-06,4.69,4.69,4.37,4.48,4.440944164790039,120784.0,125.0,536395.0,108894.0,90.16,0.32,-0.21,1601942400.0
2020-10-05,4.75,4.89,4.56,4.59,4.676316110907536,16374.0,50.0,76570.0,12062.0,73.67,0.33,-0.16,1601856000.0
2020-10-01,4.95,4.95,4.68,4.75,4.775842310336924,13089.0,55.0,62511.0,7157.0,54.68,0.27,-0.2,1601510400.0
2020-09-30,4.51,4.93,4.51,4.92,4.864280787799832,13049.0,41.0,63474.0,11344.0,86.93,0.42,0.41,1601424000.0
2020-09-29,4.9,4.95,4.67,4.7,4.727873704982732,10135.0,41.0,47917.0,8299.0,81.88,0.28,-0.2,1601337600.0
2020-09-28,4.94,4.94,4.55,4.88,4.663381137011258,64221.0,126.0,299487.0,44749.0,69.68,0.39,-0.06,1601251200.0
2020-09-25,4.98,4.98,4.65,4.75,4.717421812349639,29928.0,65.0,141183.0,28902.0,96.57,0.33,-0.23,1600992000.0
2020-09-24,5.19,5.19,4.72,4.8,4.791304463761933,75004.0,93.0,359367.0,71505.0,95.33,0.47,-0.39,1600905600.0
2020-09-23,5.0,5.0,4.8,4.96,4.9019725044829645,5019.0,43.0,24603.0,4814.0,95.92,0.2,-0.04,1600819200.0
2020-09-22,5.0,5.19,4.82,4.87,4.859320672442481,174290.0,127.0,846931.0,170538.0,97.85,0.37,-0.13,1600732800.0
2020-09-21,5.37,5.37,5.0,5.07,5.076977329974811,19850.0,100.0,100778.0,15765.0,79.42,0.37,-0.3,1600646400.0
2020-09-18,5.29,5.29,5.06,5.14,5.115565810979714,62406.0,83.0,319242.0,59385.0,95.16,0.23,-0.15,1600387200.0
2020-09-17,5.55,5.55,5.1,5.15,5.219314527724765,38251.0,96.0,199644.0,31191.0,81.54,0.45,-0.4,1600300800.0
2020-09-16,5.55,5.63,5.27,5.32,5.355011876484561,21050.0,102.0,112723.0,17192.0,81.67,0.36,-0.23,1600214400.0
2020-09-15,5.6,5.79,5.32,5.37,5.471862361599151,150830.0,122.0,825321.0,140844.0,93.38,0.47,-0.23,1600128000.0
2020-09-14,5.68,5.92,5.37,5.59,5.5944774137604,110709.0,90.0,619359.0,98596.0,89.06,0.55,-0.09,1600041600.0
2020-09-11,5.79,5.79,5.4,5.65,5.497522260936895,103320.0,102.0,568004.0,92800.0,89.82,0.39,-0.14,1599782400.0
2020-09-10,5.69,5.69,5.4,5.56,5.48572141787319,80120.0,80.0,439516.0,75159.0,93.81,0.29,-0.13,1599696000.0
2020-09-09,5.35,5.84,5.35,5.42,5.531329563866018,30243.0,88.0,167284.0,17688.0,58.49,0.49,0.07,1599609600.0
2020-09-08,5.75,5.99,5.6,5.63,5.701160795902778,79859.0,114.0,455289.0,66680.0,83.5,0.39,-0.12,1599523200.0
2020-09-07,5.85,6.05,5.8,5.81,5.85549194736092,84196.0,128.0,493009.0,77332.0,91.85,0.25,-0.04,1599436800.0
2020-09-04,5.75,6.09,5.75,6.06,5.961706321272701,14206.0,65.0,84692.0,10629.0,74.82,0.34,0.31,1599177600.0
2020-09-03,5.85,6.09,5.62,6.01,5.8298843802931,40737.0,140.0,237492.0,32625.0,80.09,0.47,0.16,1599091200.0
2020-09-02,5.61,6.1,5.6,5.82,5.622416209272451,171260.0,231.0,962895.0,162074.0,94.64,0.5,0.21,1599004800.0
2020-09-01,6.49,6.49,5.89,5.89,5.946759503463797,28437.0,123.0,169108.0,28417.0,99.93,0.6,-0.6,1598918400.0
2020-08-31,6.8,6.8,6.2,6.2,6.334350051720023,37703.0,147.0,238824.0,33112.0,87.82,0.6,-0.6,1598832000.0
2020-08-28,6.65,6.9,6.35,6.5,6.431185818369571,139448.0,233.0,896816.0,89014.0,63.83,0.55,-0.15,1598572800.0
2020-08-27,7.1,7.1,6.65,6.65,6.715595625729557,65108.0,174.0,437239.0,58671.0,90.11,0.45,-0.45,1598486400.0
2020-08-26,7.1,7.1,6.5,7.0,6.869615598358815,84573.0,171.0,580984.0,66239.0,78.32,0.6,-0.1,1598400000.0
2020-08-25,7.0,7.0,6.45,6.8,6.556475618025307,174022.0,234.0,1140971.0,146441.0,84.15,0.55,-0.2,1598313600.0
2020-08-24,6.4,6.7,6.1,6.7,6.362121613093663,98246.0,349.0,625053.0,68358.0,69.58,0.6,0.3,1598227200.0
2020-08-21,6.4,6.95,6.4,6.4,6.427237257694928,80735.0,179.0,518903.0,74529.0,92.31,0.55,0.0,1597968000.0
2020-08-20,6.65,7.1,6.65,6.7,6.670628399818676,70592.0,188.0,470893.0,68777.0,97.43,0.45,0.05,1597881600.0
2020-08-19,7.5,7.5,6.95,6.95,6.960453091450857,45642.0,179.0,317689.0,43641.0,95.62,0.55,-0.55,1597795200.0
2020-08-18,7.3,7.3,7.3,7.3,7.29998418972332,31625.0,125.0,230862.0,29625.0,93.68,0.0,0.0,1597708800.0
2020-08-17,8.15,8.15,7.55,7.65,7.681025884587984,63165.0,219.0,485172.0,51955.0,82.25,0.6,-0.5,1597622400.0
2020-08-14,8.1,8.4,7.8,7.9,7.974278258708528,24143.0,147.0,192523.0,18171.0,75.26,0.6,-0.2,1597363200.0
2020-08-13,8.55,8.55,7.8,8.15,8.057411559265097,135147.0,343.0,1088935.0,68584.0,50.75,0.75,-0.4,1597276800.0
2020-08-12,7.9,8.15,7.45,8.15,7.902210427304488,29768.0,120.0,235233.0,21967.0,73.79,0.7,0.25,1597190400.0
2020-08-11,7.6,8.0,7.6,7.8,7.7661377848984445,19349.0,128.0,150267.0,14077.0,72.75,0.4,0.2,1597104000.0
2020-08-10,8.8,8.8,8.0,8.0,8.093040360393491,32631.0,141.0,264084.0,27482.0,84.22,0.8,-0.8,1597017600.0
2020-08-07,9.0,9.0,8.2,8.4,8.527109063774281,425485.0,625.0,3628157.0,199575.0,46.91,0.8,-0.6,1596758400.0
2020-08-06,8.6,8.6,8.6,8.6,8.6,5035.0,4.0,43301.0,5035.0,100.0,0.0,0.0,1596672000.0
2020-08-05,32.8,32.8,31.25,32.8,32.66722243095998,212920.0,1233.0,6955505.0,188139.0,88.36,1.55,0.0,1596585600.0
2020-08-04,31.25,31.25,31.25,31.25,31.249995123759,102538.0,276.0,3204312.0,102535.0,100.0,0.0,0.0,1596499200.0
2020-08-03,29.8,29.8,29.8,29.8,29.79983336804833,4801.0,11.0,143069.0,4801.0,100.0,0.0,0.0,1596412800.0
2020-07-31,28.4,28.4,28.4,28.4,28.399613899613897,1554.0,11.0,44133.0,1554.0,100.0,0.0,0.0,1596153600.0
2020-07-30,27.05,27.05,27.05,27.05,27.049875874520424,4431.0,20.0,119858.0,4431.0,100.0,0.0,0.0,1596067200.0
2020-07-29,25.8,25.8,25.8,25.8,25.79999732563116,74784.0,189.0,1929427.0,74784.0,100.0,0.0,0.0,1595980800.0
2020-07-28,24.5,24.6,24.5,24.6,24.5445283018868,2650.0,28.0,65043.0,2650.0,100.0,0.1,0.1,1595894400.0
2020-07-27,23.5,25.0,22.9,23.45,23.765330188679243,5088.0,48.0,120918.0,4266.0,83.84,2.1,-0.05,1595808000.0
2020-07-24,25.1,25.1,23.1,24.0,24.565140845070424,568.0,17.0,13953.0,500.0,88.03,2.0,-1.1,1595548800.0
2020-07-23,26.35,26.35,24.1,24.2,24.572504708097927,531.0,23.0,13048.0,341.0,64.22,2.25,-2.15,1595462400.0
