Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,25.65,26.9,25.45,26.1,25.88009673246724,17781,27,460174.0,17781.0,100.0,1.4499999999999993,0.4500000000000028,1620086400.0
2021-05-03,25.2,25.25,24.7,24.9,24.984577202623647,5641,28,140938.0,5640.0,99.98,0.55,-0.3,1620000000.0
2021-04-30,26.1,26.1,25.1,25.35,25.82940578504759,10821,47,279500.0,10466.0,96.72,1.0,-0.75,1619740800.0
2021-04-29,28.5,29.45,26.35,26.65,26.96770501185512,12231,76,329842.0,7951.0,65.01,3.1,-1.85,1619654400.0
2021-04-28,29.5,29.5,26.0,28.5,27.290089912064023,10121,82,276203.0,8340.0,82.4,3.5,-1.0,1619568000.0
2021-04-27,30.9,30.9,26.0,27.0,26.872602739726027,730,11,19617.0,728.0,99.73,4.9,-3.9,1619481600.0
2021-04-26,25.3,29.75,25.3,27.1,27.07430340557276,323,10,8745.0,321.0,99.38,4.45,1.8,1619395200.0
2021-04-23,26.85,26.95,26.85,26.9,26.939453125,512,5,13793.0,511.0,99.8,0.1,0.05,1619136000.0
2021-04-22,26.95,27.0,25.65,26.5,26.099617903930127,3664,32,95629.0,3616.0,98.69,1.35,-0.45,1619049600.0
2021-04-20,25.1,29.9,25.1,26.3,26.445833333333333,960,18,25388.0,680.0,70.83,4.8,1.2,1618876800.0
2021-04-19,24.1,28.1,24.1,27.0,25.88343732274532,3526,29,91265.0,2102.0,59.61,4.0,2.9,1618790400.0
2021-04-16,27.55,29.45,27.5,28.6,28.71948818897637,2032,19,58358.0,2005.0,98.67,1.95,1.05,1618531200.0
2021-04-15,30.95,30.95,27.5,29.9,27.7012987012987,77,8,2133.0,53.0,68.83,3.45,-1.05,1618444800.0
2021-04-13,31.15,31.15,27.25,28.7,28.76482617586912,489,12,14066.0,488.0,99.8,3.9,-2.45,1618272000.0
2021-04-12,27.3,31.45,27.3,28.75,28.907355779541067,4663,37,134795.0,3484.0,74.72,4.15,1.45,1618185600.0
2021-04-09,29.65,32.45,29.65,32.05,30.92622950819672,244,13,7546.0,240.0,98.36,2.8,2.4,1617926400.0
2021-04-08,30.5,33.0,29.45,31.5,30.765877957658777,803,21,24705.0,425.0,52.93,3.55,1.0,1617840000.0
2021-04-07,35.95,35.95,30.0,32.15,30.83949191685912,1732,28,53414.0,1500.0,86.6,5.95,-3.8,1617753600.0
2021-04-06,37.85,37.85,30.0,30.95,30.58484848484848,990,29,30279.0,728.0,73.54,7.85,-6.9,1617667200.0
2021-04-05,32.5,32.5,32.5,32.5,32.0,1,1,32.0,1.0,100.0,0.0,0.0,1617580800.0
2021-04-01,33.5,33.5,30.3,33.05,30.47447447447448,333,5,10148.0,166.0,49.85,3.2,-0.45,1617235200.0
2021-03-31,31.55,33.9,29.75,32.2,31.409957627118644,1888,38,59302.0,1562.0,82.73,4.15,0.65,1617148800.0
2021-03-30,28.35,34.0,28.35,32.45,32.92050874403816,629,11,20707.0,314.0,49.92,5.65,4.1,1617062400.0
2021-03-26,34.85,34.85,29.05,30.6,30.64619164619165,407,14,12473.0,395.0,97.05,5.8,-4.25,1616716800.0
2021-03-25,33.8,33.8,30.4,31.45,30.88284518828452,1195,23,36905.0,853.0,71.38,3.4,-2.35,1616630400.0
2021-03-24,33.8,33.8,30.3,31.55,31.788494077834176,1182,25,37574.0,1032.0,87.31,3.5,-2.25,1616544000.0
2021-03-23,30.1,34.4,30.1,32.8,31.869629629629628,1350,20,43024.0,866.0,64.15,4.3,2.7,1616457600.0
2021-03-22,34.9,34.9,30.1,33.1,32.65,20,13,653.0,14.0,70.0,4.8,-1.8,1616371200.0
2021-03-19,37.9,37.9,28.2,33.0,30.71880733944954,2180,40,66967.0,1961.0,89.95,9.7,-4.9,1616112000.0
2021-03-18,30.85,35.0,30.85,32.25,32.26317347542925,3378,48,108985.0,1733.0,51.3,4.15,1.4,1616025600.0
2021-03-17,35.5,37.95,32.1,33.55,33.896108949416345,5140,56,174226.0,3497.0,68.04,5.85,-1.95,1615939200.0
2021-03-16,32.8,38.75,31.85,33.15,33.58502847843776,4916,72,165104.0,4302.0,87.51,6.9,0.35,1615852800.0
2021-03-15,39.0,39.0,31.55,32.8,33.44890510948905,548,28,18330.0,412.0,75.18,7.45,-6.2,1615766400.0
2021-03-12,33.0,33.0,31.1,32.85,32.31353711790393,1145,18,36999.0,1018.0,88.91,1.9,-0.15,1615507200.0
2021-03-10,32.95,32.95,31.05,32.65,31.46303317535545,2110,25,66387.0,1129.0,53.51,1.9,-0.3,1615334400.0
2021-03-09,30.6,32.95,30.6,31.9,31.62272727272727,1760,31,55656.0,1133.0,64.38,2.35,1.3,1615248000.0
2021-03-08,30.5,32.95,30.5,31.65,31.46825285090807,7103,51,223519.0,6207.0,87.39,2.45,1.15,1615161600.0
2021-03-05,32.0,32.9,30.0,31.6,31.934161761499887,4587,59,146482.0,3059.0,66.69,2.9,-0.4,1614902400.0
2021-03-04,32.45,33.75,30.05,32.85,32.630853110968566,21826,104,712201.0,16660.0,76.33,3.7,0.4,1614816000.0
2021-03-03,29.15,32.9,29.15,30.75,30.21022359623265,13909,40,420194.0,13837.0,99.48,3.75,1.6,1614729600.0
2021-03-02,31.0,33.0,28.1,30.0,30.10590015128593,661,28,19900.0,654.0,98.94,4.9,-1.0,1614643200.0
2021-03-01,30.5,34.0,29.5,30.0,30.17867078825348,3235,33,97628.0,2730.0,84.39,4.5,-0.5,1614556800.0
2021-02-26,29.65,31.7,29.6,30.85,30.602514506769825,2068,26,63286.0,1765.0,85.35,2.1,1.2,1614297600.0
2021-02-25,31.0,33.8,27.2,30.5,30.98454450017497,17146,127,531261.0,10941.0,63.81,6.6,-0.5,1614211200.0
2021-02-24,29.5,30.0,28.2,29.1,28.84962962962963,1350,16,38947.0,760.0,56.3,1.8,-0.4,1614124800.0
2021-02-23,28.55,31.8,28.05,29.35,29.670041417395304,4346,59,128946.0,3310.0,76.16,3.75,0.8,1614038400.0
2021-02-22,26.05,31.9,26.05,28.75,28.2997393570808,2302,36,65146.0,2045.0,88.84,5.85,2.7,1613952000.0
2021-02-19,30.65,32.9,26.45,29.3,30.985092141863696,23008,151,712905.0,18564.0,80.68,6.45,-1.35,1613692800.0
2021-02-18,23.25,29.6,23.25,29.6,29.18500882558187,24361,176,710976.0,19522.0,80.14,6.35,6.35,1613606400.0
2021-02-17,25.5,26.3,24.0,24.7,25.449115044247787,1356,29,34509.0,1328.0,97.94,2.3,-0.8,1613520000.0
2021-02-16,24.8,26.0,23.6,24.55,25.479788914417,27856,99,709765.0,23471.0,84.26,2.4,-0.25,1613433600.0
2021-02-15,25.7,25.9,23.15,24.7,24.875122318404213,13285,60,330466.0,11843.0,89.15,2.75,-1.0,1613347200.0
2021-02-12,24.85,25.75,23.55,24.45,24.26504816955684,12975,85,314839.0,9829.0,75.75,2.2,-0.4,1613088000.0
2021-02-11,23.5,25.15,23.0,24.85,24.36198721913008,24255,166,590900.0,21306.0,87.84,2.15,1.35,1613001600.0
2021-02-10,21.0,23.7,19.25,21.0,20.445288753799392,1316,34,26906.0,941.0,71.5,4.45,0.0,1612915200.0
2021-02-09,19.6,22.0,19.6,21.0,20.257621040047816,3346,17,67782.0,2251.0,67.27,2.4,1.4,1612828800.0
2021-02-08,21.0,21.75,20.0,20.0,20.12345169281585,2422,26,48739.0,2282.0,94.22,1.75,-1.0,1612742400.0
2021-02-05,20.85,21.65,20.2,20.75,20.85833333333333,120,17,2503.0,69.0,57.5,1.45,-0.1,1612483200.0
2021-02-04,21.55,21.55,19.75,20.65,20.24425770308123,1785,35,36136.0,1649.0,92.38,1.8,-0.9,1612396800.0
2021-02-03,22.0,22.0,20.0,21.0,20.85837805605248,3354,30,69959.0,3219.0,95.97,2.0,-1.0,1612310400.0
2021-02-02,22.1,23.0,19.0,20.55,20.4702144559174,3777,57,77316.0,1846.0,48.87,4.0,-1.55,1612224000.0
2021-02-01,23.0,23.0,21.95,21.95,21.98598130841121,214,7,4705.0,207.0,96.73,1.05,-1.05,1612137600.0
2021-01-29,21.0,22.0,19.9,21.8,20.607017543859648,570,20,11746.0,438.0,76.84,2.1,0.8,1611878400.0
2021-01-28,22.25,22.25,19.0,20.25,19.831658291457288,2786,59,55251.0,1778.0,63.82,3.25,-2.0,1611792000.0
2021-01-27,23.95,23.95,21.25,21.7,21.94458128078817,1624,42,35638.0,598.0,36.82,2.7,-2.25,1611705600.0
2021-01-25,23.8,23.85,20.7,23.7,21.818040435458784,643,41,14029.0,332.0,51.63,3.15,-0.1,1611532800.0
2021-01-22,22.15,23.0,21.1,21.15,21.23582700175336,3422,15,72669.0,3261.0,95.3,1.9,-1.0,1611273600.0
2021-01-21,22.25,24.0,21.7,22.85,22.399020807833537,817,24,18300.0,470.0,57.53,2.3,0.6,1611187200.0
2021-01-20,24.7,25.0,22.55,23.0,23.422264875239925,521,13,12203.0,421.0,80.81,2.45,-1.7,1611100800.0
2021-01-19,24.25,24.25,23.95,23.95,24.166666666666664,12,3,290.0,12.0,100.0,0.3,-0.3,1611014400.0
2021-01-18,25.0,25.0,21.45,22.9,23.22879078694817,2605,28,60511.0,2405.0,92.32,3.55,-2.1,1610928000.0
2021-01-15,25.85,25.85,23.0,23.7,24.42775360659492,4367,50,106676.0,3932.0,90.04,2.85,-2.15,1610668800.0
2021-01-14,25.95,26.0,23.5,24.35,24.36697757050855,9006,93,219449.0,6440.0,71.51,2.5,-1.6,1610582400.0
2021-01-13,24.1,25.95,21.15,22.95,23.704618065640428,3443,47,81615.0,2659.0,77.23,4.8,-1.15,1610496000.0
