Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-02-20,0.28,0.28,0.28,0.28,0.2789968652037617,319,1,89.0,319,100.0,0.0,0.0,1582156800.0
2020-02-12,0.29,0.29,0.29,0.29,0.29,500,1,145.0,500,100.0,0.0,0.0,1581465600.0
2020-01-29,0.3,0.3,0.3,0.3,0.3,100,1,30.0,100,100.0,0.0,0.0,1580256000.0
2020-01-21,0.29,0.29,0.29,0.29,0.28,50,1,14.0,50,100.0,0.0,0.0,1579564800.0
2020-01-20,0.28,0.28,0.28,0.28,0.2653061224489795,49,1,13.0,49,100.0,0.0,0.0,1579478400.0
2020-01-17,0.27,0.27,0.27,0.27,0.2699846599625021,5867,2,1584.0,5867,100.0,0.0,0.0,1579219200.0
2020-01-13,0.27,0.27,0.27,0.27,0.27,800,2,216.0,800,100.0,0.0,0.0,1578873600.0
2019-12-23,0.28,0.28,0.28,0.28,0.2795031055900621,322,2,90.0,322,100.0,0.0,0.0,1577059200.0
2019-12-20,0.29,0.29,0.29,0.29,0.29,400,2,116.0,400,100.0,0.0,0.0,1576800000.0
2019-11-26,0.3,0.3,0.3,0.3,0.3,2000,2,600.0,2000,100.0,0.0,0.0,1574726400.0
2019-11-20,0.29,0.29,0.29,0.29,0.29,300,1,87.0,300,100.0,0.0,0.0,1574208000.0
2019-11-18,0.3,0.3,0.3,0.3,0.3,700,1,210.0,700,100.0,0.0,0.0,1574035200.0
2019-11-08,0.3,0.3,0.3,0.3,0.3,2050,2,615.0,2050,100.0,0.0,0.0,1573171200.0
2019-11-01,0.3,0.3,0.3,0.3,0.2999606763664962,12715,3,3814.0,12715,100.0,0.0,0.0,1572566400.0
2019-10-31,0.29,0.31,0.29,0.31,0.2981132075471698,2120,4,632.0,2120,100.0,0.02,0.02,1572480000.0
2019-10-29,0.3,0.3,0.3,0.3,0.3,2020,3,606.0,2020,100.0,0.0,0.0,1572307200.0
2019-10-24,0.29,0.29,0.29,0.29,0.28,50,1,14.0,50,100.0,0.0,0.0,1571875200.0
2019-10-22,0.28,0.28,0.28,0.28,0.28,1000,1,280.0,1000,100.0,0.0,0.0,1571702400.0
2019-10-17,0.27,0.27,0.27,0.27,0.27,2000,2,540.0,2000,100.0,0.0,0.0,1571270400.0
2019-10-16,0.27,0.27,0.27,0.27,0.2666666666666666,150,1,40.0,150,100.0,0.0,0.0,1571184000.0
2019-10-15,0.28,0.28,0.28,0.28,0.28,1300,4,364.0,1300,100.0,0.0,0.0,1571097600.0
2019-10-09,0.28,0.29,0.28,0.29,0.2894736842105263,760,3,220.0,760,100.0,0.01,0.01,1570579200.0
2019-10-04,0.29,0.29,0.29,0.29,0.0,1,1,0.0,1,100.0,0.0,0.0,1570147200.0
2019-09-27,0.3,0.3,0.3,0.3,0.3,800,1,240.0,800,100.0,0.0,0.0,1569542400.0
2019-09-23,0.31,0.31,0.31,0.31,0.31,400,1,124.0,400,100.0,0.0,0.0,1569196800.0
2019-08-28,0.32,0.32,0.32,0.32,0.32,2000,3,640.0,2000,100.0,0.0,0.0,1566950400.0
2019-08-26,0.29,0.31,0.29,0.31,0.3076470588235294,1700,4,523.0,1700,100.0,0.02,0.02,1566777600.0
2019-08-20,0.3,0.3,0.3,0.3,0.3,1900,4,570.0,1900,100.0,0.0,0.0,1566259200.0
2019-08-19,0.31,0.31,0.31,0.31,0.3099290780141843,2820,3,874.0,2820,100.0,0.0,0.0,1566172800.0
2019-08-14,0.31,0.31,0.3,0.3,0.2995594713656387,681,4,204.0,681,100.0,0.01,-0.01,1565740800.0
2019-08-02,0.3,0.3,0.3,0.3,0.3,200,1,60.0,200,100.0,0.0,0.0,1564704000.0
2019-07-31,0.31,0.31,0.31,0.31,0.0,1,1,0.0,1,100.0,0.0,0.0,1564531200.0
2019-07-29,0.32,0.32,0.32,0.32,0.0,2,1,0.0,2,100.0,0.0,0.0,1564358400.0
2019-07-15,0.33,0.33,0.33,0.33,0.3285714285714285,210,2,69.0,210,100.0,0.0,0.0,1563148800.0
2019-07-11,0.34,0.34,0.34,0.34,0.338235294117647,272,3,92.0,272,100.0,0.0,0.0,1562803200.0
2019-07-08,0.35,0.35,0.35,0.35,0.35,700,1,245.0,700,100.0,0.0,0.0,1562544000.0
2019-07-03,0.36,0.36,0.36,0.36,0.36,200,1,72.0,200,100.0,0.0,0.0,1562112000.0
2019-06-28,0.37,0.37,0.37,0.37,0.37,4500,2,1665.0,4500,100.0,0.0,0.0,1561680000.0
2019-06-27,0.36,0.36,0.36,0.36,0.3596866096866096,2808,4,1010.0,2800,99.72,0.0,0.0,1561593600.0
2019-06-25,0.37,0.37,0.37,0.37,0.3681102362204724,508,2,187.0,508,100.0,0.0,0.0,1561420800.0
2019-06-24,0.38,0.38,0.38,0.38,0.3784461152882205,399,2,151.0,399,100.0,0.0,0.0,1561334400.0
2019-06-19,0.37,0.37,0.37,0.37,0.37,200,1,74.0,200,100.0,0.0,0.0,1560902400.0
2019-05-31,0.38,0.38,0.38,0.38,0.38,10000,3,3800.0,10000,100.0,0.0,0.0,1559260800.0
2019-05-30,0.38,0.38,0.38,0.38,0.38,1000,1,380.0,1000,100.0,0.0,0.0,1559174400.0
2019-05-27,0.4,0.4,0.4,0.4,0.4,2500,2,1000.0,2500,100.0,0.0,0.0,1558915200.0
2019-05-10,0.4,0.4,0.39,0.39,0.3982669555074154,6001,3,2390.0,6001,100.0,0.01,-0.01,1557446400.0
2019-05-08,0.39,0.39,0.39,0.39,0.39,10000,2,3900.0,10000,100.0,0.0,0.0,1557273600.0
2019-04-10,0.38,0.39,0.38,0.38,0.3809027119286933,10546,14,4017.0,10546,100.0,0.01,0.0,1554854400.0
2019-04-09,0.38,0.38,0.38,0.38,0.38,200,1,76.0,200,100.0,0.0,0.0,1554768000.0
2019-04-04,0.37,0.37,0.37,0.37,0.37,500,2,185.0,500,100.0,0.0,0.0,1554336000.0
2019-04-02,0.38,0.38,0.38,0.38,0.3658536585365853,41,1,15.0,41,100.0,0.0,0.0,1554163200.0
2019-03-29,0.37,0.37,0.37,0.37,0.37,400,1,148.0,400,100.0,0.0,0.0,1553817600.0
2019-03-27,0.38,0.38,0.38,0.38,0.3636363636363636,22,1,8.0,22,100.0,0.0,0.0,1553644800.0
2019-03-26,0.37,0.37,0.37,0.37,0.3683241252302025,543,2,200.0,543,100.0,0.0,0.0,1553558400.0
2019-03-18,0.38,0.38,0.38,0.38,0.3798311861394935,2251,4,855.0,2251,100.0,0.0,0.0,1552867200.0
2019-03-15,0.4,0.4,0.4,0.4,0.4,500,2,200.0,500,100.0,0.0,0.0,1552608000.0
2019-03-14,0.41,0.41,0.41,0.41,0.41,1000,2,410.0,1000,100.0,0.0,0.0,1552521600.0
2019-03-06,0.42,0.42,0.42,0.42,0.42,300,2,126.0,300,100.0,0.0,0.0,1551830400.0
2019-03-01,0.44,0.44,0.44,0.44,0.44,100,2,44.0,100,100.0,0.0,0.0,1551398400.0
2019-02-28,0.46,0.46,0.46,0.46,0.46,500,2,230.0,500,100.0,0.0,0.0,1551312000.0
2019-02-13,0.48,0.48,0.48,0.48,0.48,50,1,24.0,50,100.0,0.0,0.0,1550016000.0
2019-01-29,0.5,0.5,0.5,0.5,0.48,25,1,12.0,25,100.0,0.0,0.0,1548720000.0
2019-01-15,0.52,0.52,0.52,0.52,0.52,700,2,364.0,700,100.0,0.0,0.0,1547510400.0
2018-12-14,0.54,0.54,0.54,0.54,0.5397923875432525,3468,1,1872.0,3468,100.0,0.0,0.0,1544745600.0
2018-12-06,0.55,0.55,0.55,0.55,0.548172757475083,301,3,165.0,301,100.0,0.0,0.0,1544054400.0
2018-12-05,0.56,0.56,0.55,0.55,0.5533333333333333,3000,5,1660.0,3000,100.0,0.01,-0.01,1543968000.0
2018-12-04,0.56,0.56,0.56,0.56,0.56,300,1,168.0,300,100.0,0.0,0.0,1543881600.0
2018-10-29,0.56,0.56,0.56,0.56,0.5597709377236936,1397,4,782.0,1397,100.0,0.0,0.0,1540771200.0
2018-10-15,0.54,0.54,0.54,0.54,0.0,1,1,0.0,1,100.0,0.0,0.0,1539561600.0
2018-10-05,0.54,0.54,0.54,0.54,0.54,200,2,108.0,200,100.0,0.0,0.0,1538697600.0
2018-10-04,0.54,0.54,0.54,0.54,0.54,1000,1,540.0,1000,100.0,0.0,0.0,1538611200.0
2018-10-01,0.54,0.54,0.54,0.54,0.54,1000,1,540.0,1000,100.0,0.0,0.0,1538352000.0
2018-09-18,0.54,0.54,0.54,0.54,0.54,450,2,243.0,450,100.0,0.0,0.0,1537228800.0
2018-09-17,0.52,0.52,0.52,0.52,0.5135135135135135,111,2,57.0,111,100.0,0.0,0.0,1537142400.0
2018-08-16,0.54,0.54,0.52,0.52,0.5233219567690557,1758,3,920.0,1758,100.0,0.02,-0.02,1534377600.0
2018-08-07,0.54,0.54,0.54,0.54,0.54,100,1,54.0,100,100.0,0.0,0.0,1533600000.0
2018-07-18,0.54,0.54,0.54,0.54,0.54,200,1,108.0,200,100.0,0.0,0.0,1531872000.0
2018-07-11,0.52,0.52,0.52,0.52,0.5128205128205128,78,1,40.0,78,100.0,0.0,0.0,1531267200.0
2018-06-28,0.54,0.54,0.54,0.54,0.5398209777369749,4357,3,2352.0,3000,68.85,0.0,0.0,1530144000.0
2018-05-30,0.54,0.54,0.54,0.54,0.5399730013499325,20001,10,10800.0,20001,100.0,0.0,0.0,1527638400.0
2018-03-26,0.51,0.55,0.51,0.54,0.5345533349385986,4153,7,2220.0,4152,99.98,0.04,0.03,1522022400.0
2018-03-20,0.53,0.53,0.53,0.53,0.5260663507109004,211,1,111.0,211,100.0,0.0,0.0,1521504000.0
2018-01-01,0.55,0.55,0.55,0.55,0.5445544554455445,101,1,55.0,101,100.0,0.0,0.0,1514764800.0
2017-08-01,0.57,0.57,0.57,0.57,0.57,1200,3,684.0,1200,100.0,0.0,0.0,1501545600.0
2017-07-28,0.57,0.57,0.57,0.57,0.57,1000,2,570.0,1000,100.0,0.0,0.0,1501200000.0
2017-07-26,0.59,0.59,0.59,0.59,0.59,500,2,295.0,500,100.0,0.0,0.0,1501027200.0
2017-07-12,0.57,0.61,0.57,0.61,0.59,400,4,236.0,200,50.0,0.04,0.04,1499817600.0
2017-07-11,0.59,0.59,0.59,0.59,0.59,200,1,118.0,200,100.0,0.0,0.0,1499731200.0
2017-07-07,0.57,0.57,0.57,0.57,0.57,1300,2,741.0,1300,100.0,0.0,0.0,1499385600.0
2017-07-06,0.59,0.59,0.59,0.59,0.59,200,1,118.0,200,100.0,0.0,0.0,1499299200.0
2017-07-05,0.57,0.57,0.57,0.57,0.57,300,2,171.0,300,100.0,0.0,0.0,1499212800.0
2017-07-04,0.59,0.59,0.59,0.59,0.59,2000,1,1180.0,2000,100.0,0.0,0.0,1499126400.0
2017-07-03,0.57,0.57,0.57,0.57,0.5699558173784977,1358,1,774.0,1358,100.0,0.0,0.0,1499040000.0
