Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,14.4,15.19,12.26,15.19,14.030637193335007,119430.0,590.0,1675679.0,63316.0,53.02,2.93,0.7899999999999991,1620259200.0
2021-05-05,10.37,12.66,10.37,12.66,12.594856882598185,57086.0,258.0,718990.0,30110.0,52.74,2.290000000000001,2.290000000000001,1620153000.0
2021-05-04,10.0,10.82,10.0,10.55,10.46234309623431,4302.0,51.0,45009.0,4013.0,93.28,0.8200000000000003,0.5500000000000007,1620086400.0
2021-05-03,9.73,11.48,9.02,10.12,9.637983320697495,2638.0,41.0,25425.0,1142.0,43.29,2.46,0.39,1620000000.0
2021-04-30,10.67,10.87,9.99,9.99,10.186094069529652,489.0,9.0,4981.0,220.0,44.99,0.88,-0.68,1619740800.0
2021-04-29,11.9,11.9,9.07,10.23,10.364002300172512,1739.0,27.0,18023.0,1376.0,79.13,2.83,-1.67,1619654400.0
2021-04-28,9.58,9.97,9.58,9.92,9.607489597780862,721.0,11.0,6927.0,718.0,99.58,0.39,0.34,1619568000.0
2021-04-27,10.01,10.01,9.68,10.0,9.792064658339456,1361.0,18.0,13327.0,1308.0,96.11,0.33,-0.01,1619481600.0
2021-04-26,11.5,11.5,9.49,9.82,10.120731707317072,820.0,24.0,8299.0,769.0,93.78,2.01,-1.68,1619395200.0
2021-04-23,8.55,10.88,8.55,9.7,9.345108695652174,1840.0,28.0,17195.0,1243.0,67.55,2.33,1.15,1619136000.0
2021-04-22,10.2,10.88,9.75,10.01,9.929900475984422,2311.0,52.0,22948.0,1627.0,70.4,1.13,-0.19,1619049600.0
2021-04-20,9.86,10.91,9.23,10.17,9.919743178170144,623.0,30.0,6180.0,361.0,57.95,1.68,0.31,1618876800.0
2021-04-19,9.44,10.45,9.44,10.3,10.275510204081632,98.0,5.0,1007.0,24.0,24.49,1.01,0.86,1618790400.0
2021-04-16,10.62,11.74,9.94,9.98,10.013411279229713,5816.0,82.0,58238.0,5337.0,91.76,1.8,-0.64,1618531200.0
2021-04-15,9.98,10.75,9.65,10.47,9.91164658634538,2241.0,50.0,22212.0,2044.0,91.21,1.1,0.49,1618444800.0
2021-04-13,11.28,11.29,9.6,10.32,10.759045419553502,2598.0,62.0,27952.0,1950.0,75.06,1.69,-0.96,1618272000.0
2021-04-12,10.17,11.78,9.63,9.63,10.220948012232416,2616.0,25.0,26738.0,2408.0,92.05,2.15,-0.54,1618185600.0
2021-04-09,10.52,11.79,9.6,10.31,10.302045390865787,3569.0,64.0,36768.0,1787.0,50.07,2.19,-0.21,1617926400.0
2021-04-08,10.08,10.6,9.76,10.3,10.233937397034596,607.0,15.0,6212.0,257.0,42.34,0.84,0.22,1617840000.0
2021-04-07,10.62,10.62,10.03,10.06,10.192162773172567,1327.0,20.0,13525.0,1076.0,81.09,0.59,-0.56,1617753600.0
2021-04-06,9.17,9.92,9.17,9.92,9.666666666666666,288.0,12.0,2784.0,148.0,51.39,0.75,0.75,1617667200.0
2021-04-05,10.35,10.35,9.2,9.75,9.611929307805596,1358.0,27.0,13053.0,943.0,69.44,1.15,-0.6,1617580800.0
2021-04-01,9.92,10.18,9.87,10.18,10.007751937984496,258.0,7.0,2582.0,204.0,79.07,0.31,0.26,1617235200.0
2021-03-31,9.14,10.31,9.14,9.26,9.613829787234042,940.0,21.0,9037.0,856.0,91.06,1.17,0.12,1617148800.0
2021-03-30,10.62,10.63,8.83,9.82,9.758078283136204,8201.0,22.0,80026.0,8075.0,98.46,1.8,-0.8,1617062400.0
2021-03-26,10.73,10.73,9.6,9.67,10.298993770963104,2087.0,27.0,21494.0,1315.0,63.01,1.13,-1.06,1616716800.0
2021-03-25,9.95,10.0,9.38,9.79,9.888145315487572,14644.0,81.0,144802.0,13980.0,95.47,0.62,-0.16,1616630400.0
