Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-31,16.0,16.0,16.0,16.0,16.0,8000,1,128000.0,8000.0,100.0,0.0,0.0,1617148800.0
2021-03-25,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1616630400.0
2021-03-23,13.35,13.35,13.35,13.35,13.35,8000,1,106800.0,8000.0,100.0,0.0,0.0,1616457600.0
2021-03-15,13.2,13.35,13.2,13.35,13.275,32000,4,424800.0,32000.0,100.0,0.15,0.15,1615766400.0
2021-03-12,13.0,13.2,13.0,13.2,13.1,40000,5,524000.0,40000.0,100.0,0.2,0.2,1615507200.0
2020-12-16,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1608076800.0
2020-12-11,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1607644800.0
2020-10-22,15.0,15.05,15.0,15.05,15.025,16000,2,240400.0,16000.0,100.0,0.05,0.05,1603324800.0
2020-10-09,15.5,15.5,15.5,15.5,15.5,8000,1,124000.0,8000.0,100.0,0.0,0.0,1602201600.0
2020-09-09,15.5,15.5,15.5,15.5,15.5,8000,1,124000.0,8000.0,100.0,0.0,0.0,1599609600.0
2020-07-17,15.4,15.4,15.4,15.4,15.4,8000,1,123200.0,8000.0,100.0,0.0,0.0,1594944000.0
2020-07-08,15.5,15.5,15.5,15.5,15.5,16000,2,248000.0,16000.0,100.0,0.0,0.0,1594166400.0
2020-06-30,15.5,15.5,15.5,15.5,15.5,16000,2,248000.0,16000.0,100.0,0.0,0.0,1593475200.0
2020-06-29,15.5,15.5,15.5,15.5,15.5,8000,1,124000.0,8000.0,100.0,0.0,0.0,1593388800.0
2020-06-11,15.75,15.75,15.75,15.75,15.75,8000,1,126000.0,8000.0,100.0,0.0,0.0,1591833600.0
2019-12-19,16.0,16.0,16.0,16.0,16.0,8000,1,128000.0,8000.0,100.0,0.0,0.0,1576713600.0
2019-11-04,16.0,16.0,16.0,16.0,16.0,16000,2,256000.0,16000.0,100.0,0.0,0.0,1572825600.0
2019-10-25,16.5,16.5,16.5,16.5,16.5,8000,1,132000.0,8000.0,100.0,0.0,0.0,1571961600.0
2019-10-18,16.75,16.75,16.75,16.75,16.75,8000,1,134000.0,8000.0,100.0,0.0,0.0,1571356800.0
2019-10-15,17.0,17.25,17.0,17.25,17.125,16000,2,274000.0,16000.0,100.0,0.25,0.25,1571097600.0
2019-10-07,17.35,17.35,17.35,17.35,17.35,8000,1,138800.0,8000.0,100.0,0.0,0.0,1570406400.0
2019-10-04,17.25,17.25,17.25,17.25,17.25,24000,3,414000.0,24000.0,100.0,0.0,0.0,1570147200.0
2019-09-30,17.75,17.75,17.75,17.75,17.75,8000,1,142000.0,8000.0,100.0,0.0,0.0,1569801600.0
2019-09-27,17.0,17.0,17.0,17.0,17.0,8000,1,136000.0,8000.0,100.0,0.0,0.0,1569542400.0
2019-09-26,16.25,16.25,16.25,16.25,16.25,8000,1,130000.0,8000.0,100.0,0.0,0.0,1569456000.0
2019-09-16,15.7,15.7,15.7,15.7,15.7,16000,1,251200.0,16000.0,100.0,0.0,0.0,1568592000.0
2019-09-05,15.0,15.0,15.0,15.0,15.0,16000,1,240000.0,16000.0,100.0,0.0,0.0,1567641600.0
2019-08-27,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1566864000.0
2019-08-20,15.0,15.0,15.0,15.0,15.0,40000,3,600000.0,40000.0,100.0,0.0,0.0,1566259200.0
2019-08-09,15.0,15.0,15.0,15.0,15.0,40000,3,600000.0,40000.0,100.0,0.0,0.0,1565308800.0
2019-08-07,15.0,15.0,15.0,15.0,15.0,40000,3,600000.0,40000.0,100.0,0.0,0.0,1565136000.0
2019-08-05,15.0,15.0,15.0,15.0,15.0,40000,3,600000.0,40000.0,100.0,0.0,0.0,1564963200.0
2019-08-01,15.0,15.0,15.0,15.0,15.0,40000,3,600000.0,40000.0,100.0,0.0,0.0,1564617600.0
2019-07-29,15.0,15.0,15.0,15.0,15.0,40000,3,600000.0,40000.0,100.0,0.0,0.0,1564358400.0
2019-07-19,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1563494400.0
2019-07-16,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1563235200.0
2019-07-12,15.0,15.0,15.0,15.0,15.0,8000,1,120000.0,8000.0,100.0,0.0,0.0,1562889600.0
