Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,4.56,4.56,4.56,4.56,4.558974358974359,195,1,889.0,195,100.0,0.0,0.0,1620086400.0
2021-05-03,4.8,4.8,4.8,4.8,4.7727272727272725,22,4,105.0,22,100.0,0.0,0.0,1620000000.0
2021-04-30,5.4,5.51,4.99,4.99,5.282515991471215,938,19,4955.0,938,100.0,0.52,-0.41,1619740800.0
2021-04-29,5.1,5.25,5.08,5.25,5.096192384769539,998,9,5086.0,998,100.0,0.17,0.15,1619654400.0
2021-04-28,5.0,5.0,5.0,5.0,5.0,52,6,260.0,52,100.0,0.0,0.0,1619568000.0
2021-04-27,5.1,5.1,4.75,5.09,4.764044943820225,267,9,1272.0,267,100.0,0.35,-0.01,1619481600.0
2021-04-26,4.9,5.0,4.9,5.0,4.75,4,4,19.0,4,100.0,0.1,0.1,1619395200.0
2021-04-23,5.0,5.0,5.0,5.0,5.0,213,5,1065.0,213,100.0,0.0,0.0,1619136000.0
2021-04-22,4.9,5.0,4.9,5.0,4.995283018867925,212,4,1059.0,212,100.0,0.1,0.1,1619049600.0
2021-04-20,4.8,4.93,4.8,4.9,4.798722044728434,313,6,1502.0,313,100.0,0.13,0.1,1618876800.0
2021-04-19,4.8,4.8,4.7,4.7,4.769230769230769,52,9,248.0,52,100.0,0.1,-0.1,1618790400.0
2021-04-16,4.71,4.71,4.69,4.71,4.69327731092437,1190,10,5585.0,1190,100.0,0.02,0.0,1618531200.0
2021-04-15,4.35,4.63,4.35,4.49,4.333333333333333,3,3,13.0,3,100.0,0.28,0.14,1618444800.0
2021-04-13,4.4,4.62,4.4,4.41,4.39344262295082,61,6,268.0,61,100.0,0.22,0.01,1618272000.0
2021-04-12,4.54,4.54,4.4,4.4,4.454545454545455,11,2,49.0,11,100.0,0.14,-0.14,1618185600.0
2021-04-09,4.32,4.41,4.32,4.41,4.333333333333333,15,4,65.0,15,100.0,0.09,0.09,1617926400.0
2021-04-08,4.2,4.41,4.2,4.41,4.333333333333333,3,3,13.0,3,100.0,0.21,0.21,1617840000.0
2021-04-07,4.0,4.2,4.0,4.2,4.157894736842104,38,6,158.0,38,100.0,0.2,0.2,1617753600.0
2021-04-06,4.0,4.0,4.0,4.0,4.0,4,1,16.0,4,100.0,0.0,0.0,1617667200.0
2021-04-05,4.2,4.2,4.0,4.0,4.166666666666666,6,2,25.0,6,100.0,0.2,-0.2,1617580800.0
2021-04-01,4.09,4.09,4.09,4.09,4.0,4,2,16.0,4,100.0,0.0,0.0,1617235200.0
2021-03-31,3.81,4.0,3.81,3.9,3.8095238095238098,21,3,80.0,21,100.0,0.19,0.09,1617148800.0
2021-03-30,3.88,3.95,3.81,3.81,3.8506711409395966,596,11,2295.0,596,100.0,0.14,-0.07,1617062400.0
2021-03-26,4.18,4.18,4.0,4.01,4.049763033175355,422,5,1709.0,422,100.0,0.18,-0.17,1616716800.0
2021-03-25,4.38,4.38,3.99,3.99,4.318952234206472,1298,10,5606.0,1298,100.0,0.39,-0.39,1616630400.0
2021-03-24,4.3,4.56,4.15,4.18,4.235602094240837,191,13,809.0,191,100.0,0.41,-0.12,1616544000.0
2021-03-23,4.25,4.35,4.25,4.35,4.3023255813953485,430,10,1850.0,430,100.0,0.1,0.1,1616457600.0
2021-03-22,4.15,4.15,3.77,4.15,4.14,250,7,1035.0,250,100.0,0.38,0.0,1616371200.0
2021-03-19,4.15,4.15,3.96,3.96,3.962264150943396,53,6,210.0,53,100.0,0.19,-0.19,1616112000.0
2021-03-18,3.96,3.96,3.96,3.96,3.9090909090909087,11,2,43.0,11,100.0,0.0,0.0,1616025600.0
2021-03-17,3.6,3.78,3.42,3.78,3.5278470490440563,1203,11,4244.0,1203,100.0,0.36,0.18,1615939200.0
2021-03-16,3.63,3.63,3.6,3.6,3.6266968325791855,442,7,1603.0,442,100.0,0.03,-0.03,1615852800.0
2021-03-15,3.63,3.63,3.63,3.63,3.62,50,1,181.0,50,100.0,0.0,0.0,1615766400.0
2021-03-12,3.4,3.46,3.14,3.46,3.2440498677748395,2647,22,8587.0,2647,100.0,0.32,0.06,1615507200.0
2021-03-10,3.4,3.4,3.3,3.3,3.375,200,2,675.0,200,100.0,0.1,-0.1,1615334400.0
2021-03-09,3.5,3.5,3.3,3.3,3.2991452991452994,117,4,386.0,117,100.0,0.2,-0.2,1615248000.0
2021-03-05,3.4,3.4,3.4,3.4,3.392857142857143,56,1,190.0,56,100.0,0.0,0.0,1614902400.0
2021-03-04,3.45,3.45,3.28,3.45,3.3097643097643097,297,10,983.0,297,100.0,0.17,0.0,1614816000.0
2021-03-03,3.45,3.45,3.45,3.45,3.0,2,2,6.0,2,100.0,0.0,0.0,1614729600.0
2021-03-02,3.36,3.36,3.36,3.36,3.359212050984936,863,4,2899.0,863,100.0,0.0,0.0,1614643200.0
2021-02-24,3.36,3.36,3.36,3.36,3.345454545454545,55,3,184.0,55,100.0,0.0,0.0,1614124800.0
2021-02-18,3.43,3.53,3.43,3.53,3.45,80,3,276.0,80,100.0,0.1,0.1,1613606400.0
2021-02-16,3.61,3.61,3.61,3.61,3.609375,512,6,1848.0,512,100.0,0.0,0.0,1613433600.0
2021-02-15,3.6,3.6,3.6,3.6,3.0,1,1,3.0,1,100.0,0.0,0.0,1613347200.0
2021-02-12,3.76,3.76,3.76,3.76,3.75,12,3,45.0,12,100.0,0.0,0.0,1613088000.0
2021-02-11,3.95,3.95,3.95,3.95,3.6666666666666665,3,1,11.0,3,100.0,0.0,0.0,1613001600.0
2021-02-09,4.02,4.02,4.02,4.02,4.017492711370262,343,4,1378.0,343,100.0,0.0,0.0,1612828800.0
2021-02-08,3.91,3.91,3.91,3.91,3.907563025210084,119,2,465.0,119,100.0,0.0,0.0,1612742400.0
2021-02-05,3.8,3.8,3.8,3.8,3.8,20,1,76.0,20,100.0,0.0,0.0,1612483200.0
2021-02-03,3.99,3.99,3.8,3.99,3.9854014598540153,137,8,546.0,137,100.0,0.19,0.0,1612310400.0
2021-02-02,3.99,3.99,3.8,3.99,3.9892650701899255,1211,5,4831.0,1211,100.0,0.19,0.0,1612224000.0
2021-02-01,3.99,3.99,3.8,3.8,3.8125,16,6,61.0,16,100.0,0.19,-0.19,1612137600.0
2021-01-29,4.19,4.19,3.99,3.99,4.0,151,6,604.0,151,100.0,0.2,-0.2,1611878400.0
2021-01-28,4.19,4.19,4.0,4.19,4.06,150,3,609.0,150,100.0,0.19,0.0,1611792000.0
2021-01-25,4.4,4.4,4.19,4.19,4.399217221135029,1022,3,4496.0,1022,100.0,0.21,-0.21,1611532800.0
2021-01-22,4.4,4.4,4.4,4.4,4.396103896103896,154,2,677.0,154,100.0,0.0,0.0,1611273600.0
2021-01-21,4.4,4.4,4.4,4.4,4.4,500,1,2200.0,500,100.0,0.0,0.0,1611187200.0
2021-01-20,4.6,4.6,4.4,4.4,4.403846153846153,208,4,916.0,208,100.0,0.2,-0.2,1611100800.0
2021-01-19,4.53,4.53,4.53,4.53,4.4,5,1,22.0,5,100.0,0.0,0.0,1611014400.0
2021-01-18,4.53,4.53,4.53,4.53,4.333333333333333,3,2,13.0,3,100.0,0.0,0.0,1610928000.0
2021-01-15,4.53,4.53,4.53,4.53,4.53,500,1,2265.0,500,100.0,0.0,0.0,1610668800.0
2021-01-14,4.54,4.54,4.54,4.54,4.539990064580229,2013,6,9139.0,2013,100.0,0.0,0.0,1610582400.0
2021-01-13,4.52,4.54,4.52,4.54,4.530249110320285,281,5,1273.0,281,100.0,0.02,0.02,1610496000.0
2021-01-12,4.52,4.75,4.52,4.75,4.5,6,2,27.0,6,100.0,0.23,0.23,1610409600.0
2021-01-11,4.75,4.75,4.7,4.75,4.739193083573487,1388,9,6578.0,1388,100.0,0.05,0.0,1610323200.0
2021-01-08,4.75,4.75,4.75,4.75,4.705882352941176,17,2,80.0,17,100.0,0.0,0.0,1610064000.0
2021-01-07,5.1,5.1,5.0,5.0,5.066666666666666,195,6,988.0,195,100.0,0.1,-0.1,1609977600.0
2021-01-06,5.0,5.0,5.0,5.0,5.0,569,7,2845.0,569,100.0,0.0,0.0,1609891200.0
2021-01-05,4.9,5.0,4.9,4.99,4.962962962962963,81,7,402.0,81,100.0,0.1,0.09,1609804800.0
2021-01-04,4.9,4.9,4.9,4.9,4.9,1000,3,4900.0,1000,100.0,0.0,0.0,1609718400.0
2021-01-01,5.14,5.14,4.9,4.9,4.947162426614482,1022,16,5056.0,1022,100.0,0.24,-0.24,1609459200.0
