Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-06,8.0,8.0,8.0,8.0,8.0,2500,1,20000.0,2500,100.0,0.0,0.0,1617667200.0
2021-03-23,8.0,8.0,8.0,8.0,8.0,10000,4,80000.0,10000,100.0,0.0,0.0,1616457600.0
2021-03-19,10.0,10.0,10.0,10.0,10.0,2500,1,25000.0,2500,100.0,0.0,0.0,1616112000.0
2020-11-14,10.25,10.25,10.25,10.25,10.25,2500,1,25625.0,2500,100.0,0.0,0.0,1605312000.0
2020-11-13,11.0,11.0,11.0,11.0,11.0,2500,1,27500.0,2500,100.0,0.0,0.0,1605225600.0
2020-02-05,13.6,13.6,13.6,13.6,13.6,2500,1,34000.0,2500,100.0,0.0,0.0,1580860800.0
2019-06-10,17.0,17.0,17.0,17.0,17.0,10000,2,170000.0,10000,100.0,0.0,0.0,1560124800.0
2019-05-16,16.5,16.5,16.5,16.5,16.5,2500,1,41250.0,2500,100.0,0.0,0.0,1557964800.0
2019-05-03,16.0,16.0,16.0,16.0,16.0,30000,3,480000.0,30000,100.0,0.0,0.0,1556841600.0
2019-04-03,15.75,15.75,15.75,15.75,15.75,2500,1,39375.0,2500,100.0,0.0,0.0,1554249600.0
2019-03-29,15.45,15.45,15.45,15.45,15.45,120000,1,1854000.0,120000,100.0,0.0,0.0,1553817600.0
2019-03-28,16.25,16.25,16.25,16.25,16.25,2500,1,40625.0,2500,100.0,0.0,0.0,1553731200.0
2019-03-27,18.0,18.0,17.1,17.1,17.82,12500,3,222750.0,12500,100.0,0.9,-0.9,1553644800.0
2019-03-26,18.0,18.0,18.0,18.0,18.0,10000,2,180000.0,10000,100.0,0.0,0.0,1553558400.0
2019-03-25,17.55,17.55,17.55,17.55,17.55,15000,2,263250.0,15000,100.0,0.0,0.0,1553472000.0
2019-03-20,19.5,19.5,19.5,19.5,19.5,10000,2,195000.0,10000,100.0,0.0,0.0,1553040000.0
2019-03-19,20.1,20.1,20.1,20.1,20.1,42500,9,854250.0,42500,100.0,0.0,0.0,1552953600.0
2019-03-07,22.3,22.3,22.3,22.3,22.3,10000,1,223000.0,10000,100.0,0.0,0.0,1551916800.0
2019-02-07,21.4,21.4,21.4,21.4,21.4,60000,1,1284000.0,60000,100.0,0.0,0.0,1549497600.0
2019-02-06,20.4,20.4,20.4,20.4,20.4,5000,1,102000.0,5000,100.0,0.0,0.0,1549411200.0
2019-01-28,19.51,19.51,19.51,19.51,19.51,2500,1,48775.0,2500,100.0,0.0,0.0,1548633600.0
2019-01-25,19.22,22.9,19.22,21.67,21.06,10000,4,210600.0,10000,100.0,3.68,2.45,1548374400.0
2019-01-24,15.1,21.4,15.1,21.35,18.25,10000,4,182500.0,5000,50.0,6.3,6.25,1548288000.0
2019-01-23,18.8,18.8,18.8,18.8,18.8,2500,1,47000.0,2500,100.0,0.0,0.0,1548201600.0
2019-01-22,16.0,16.0,16.0,16.0,16.0,2500,1,40000.0,2500,100.0,0.0,0.0,1548115200.0
