Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,11.8,12.99,11.78,12.74,11.914893617021276,47.0,5.0,560.0,40.0,85.11,1.2100000000000009,0.9399999999999996,1620259200.0
2021-04-30,12.4,12.4,12.4,12.4,12.333333333333332,3.0,2.0,37.0,3.0,100.0,0.0,0.0,1619740800.0
2021-04-29,12.4,12.4,12.4,12.4,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1619654400.0
2021-04-23,12.8,12.8,12.45,12.45,12.5,4.0,3.0,50.0,2.0,50.0,0.35,-0.35,1619136000.0
2021-04-22,12.7,12.7,10.42,12.64,11.818181818181818,11.0,7.0,130.0,3.0,27.27,2.28,-0.06,1619049600.0
2021-04-16,11.55,11.55,11.55,11.55,11.526315789473683,19.0,19.0,219.0,19.0,100.0,0.0,0.0,1618531200.0
2021-04-15,9.2,10.5,9.2,10.5,9.85,10000.0,2.0,98500.0,0.0,0.0,1.3,1.3,1618444800.0
2021-04-08,10.0,12.0,10.0,10.06,10.485244315432992,2067.0,7.0,21673.0,2000.0,96.76,2.0,0.06,1617840000.0
2021-04-07,10.95,10.95,10.95,10.95,10.94,50.0,8.0,547.0,50.0,100.0,0.0,0.0,1617753600.0
2021-04-06,10.35,11.28,10.35,11.28,10.566,5000.0,3.0,52830.0,3000.0,60.0,0.93,0.93,1617667200.0
2021-03-26,10.8,11.85,10.8,10.81,10.887257617728531,7220.0,6.0,78606.0,6010.0,83.24,1.05,0.01,1616716800.0
2021-03-24,12.49,12.49,11.32,11.32,11.535714285714285,140.0,6.0,1615.0,114.0,81.43,1.17,-1.17,1616544000.0
2021-03-23,11.84,12.4,11.42,11.91,11.85795749092794,1929.0,39.0,22874.0,1419.0,73.56,0.98,0.07,1616457600.0
2021-03-22,11.83,11.84,10.91,11.84,11.369630369630368,1001.0,3.0,11381.0,1.0,0.1,0.93,0.01,1616371200.0
2021-03-19,10.84,11.38,10.36,11.28,10.82178217821782,404.0,6.0,4372.0,1.0,0.25,1.02,0.44,1616112000.0
2021-03-17,10.75,11.34,10.75,10.84,10.836193062584869,8101.0,6.0,87784.0,6101.0,75.31,0.59,0.09,1615939200.0
2021-03-16,10.72,11.73,10.72,10.8,11.13564668769716,3804.0,10.0,42360.0,944.0,24.82,1.01,0.08,1615852800.0
2021-03-15,10.28,11.34,10.28,11.19,10.775,7000.0,32.0,75425.0,1000.0,14.29,1.06,0.91,1615766400.0
2021-03-12,10.63,11.48,10.63,10.81,11.073529411764705,1700.0,4.0,18825.0,100.0,5.88,0.85,0.18,1615507200.0
2021-03-10,11.0,11.0,11.0,11.0,11.0,10.0,1.0,110.0,10.0,100.0,0.0,0.0,1615334400.0
2021-03-09,10.7,11.25,10.7,10.76,10.953204047217536,2372.0,5.0,25981.0,370.0,15.6,0.55,0.06,1615248000.0
2021-03-08,11.61,12.13,11.03,11.03,11.18029669075694,5258.0,22.0,58786.0,4054.0,77.1,1.1,-0.58,1615161600.0
2021-03-05,11.81,11.81,10.7,11.61,11.193942203677947,6471.0,15.0,72436.0,1243.0,19.21,1.11,-0.2,1614902400.0
2021-03-04,11.25,11.25,11.25,11.25,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1614816000.0
2021-03-03,10.7,11.35,10.7,10.84,10.724770642201834,545.0,6.0,5845.0,536.0,98.35,0.65,0.14,1614729600.0
2021-03-02,10.75,11.79,10.71,10.81,11.027276078142275,2713.0,12.0,29917.0,1712.0,63.1,1.08,0.06,1614643200.0
2021-03-01,12.05,12.33,11.23,11.27,11.789733464955576,1013.0,6.0,11943.0,12.0,1.18,1.1,-0.78,1614556800.0
2021-02-26,12.99,12.99,11.78,11.78,11.782178217821782,101.0,2.0,1190.0,100.0,99.01,1.21,-1.21,1614297600.0
2021-02-25,12.0,12.55,11.4,12.39,12.413846665926997,9013.0,20.0,111886.0,7119.0,78.99,1.15,0.39,1614211200.0
2021-02-24,11.97,11.97,11.97,11.97,11.923076923076923,13.0,2.0,155.0,13.0,100.0,0.0,0.0,1614124800.0
2021-02-19,12.03,12.3,11.43,11.98,11.955223880597014,2211.0,17.0,26433.0,1496.0,67.66,0.87,-0.05,1613692800.0
2021-02-15,12.5,12.53,12.03,12.03,12.186191815057796,3201.0,7.0,39008.0,601.0,18.78,0.5,-0.47,1613347200.0
2021-02-12,11.59,12.69,11.59,12.66,11.687809554241891,6259.0,10.0,73154.0,5157.0,82.39,1.1,1.07,1613088000.0
2021-02-11,12.1,12.6,11.6,12.2,12.058823529411764,17.0,4.0,205.0,13.0,76.47,1.0,0.1,1613001600.0
2021-02-10,12.0,12.0,12.0,12.0,12.0,50.0,1.0,600.0,50.0,100.0,0.0,0.0,1612915200.0
2021-02-09,11.1,12.17,11.1,11.69,11.674342105263156,304.0,4.0,3549.0,2.0,0.66,1.07,0.59,1612828800.0
2021-02-08,11.6,11.6,11.6,11.6,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1612742400.0
2021-02-05,11.7,11.7,11.12,11.12,11.118811881188115,101.0,2.0,1123.0,101.0,100.0,0.58,-0.58,1612483200.0
2021-02-04,11.7,11.7,11.7,11.7,11.7,500.0,1.0,5850.0,500.0,100.0,0.0,0.0,1612396800.0
2021-02-03,11.99,11.99,11.15,11.15,11.5,10.0,2.0,115.0,10.0,100.0,0.84,-0.84,1612310400.0
