Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,8.08,8.08,8.0,8.0,8.01410437235543,709,4,5682.0,709.0,100.0,0.08,-0.08,1620000000.0
2021-04-30,7.7,7.7,7.7,7.7,7.699875466998754,2409,2,18549.0,2409.0,100.0,0.0,0.0,1619740800.0
2021-04-29,7.7,7.7,7.7,7.7,7.6986754966887405,302,2,2325.0,302.0,100.0,0.0,0.0,1619654400.0
2021-04-26,8.07,8.07,8.07,8.07,8.06993006993007,1001,3,8078.0,1001.0,100.0,0.0,0.0,1619395200.0
2021-04-23,8.46,8.46,8.46,8.46,8.459927797833934,1385,5,11717.0,1385.0,100.0,0.0,0.0,1619136000.0
2021-04-07,8.9,8.9,8.9,8.9,8.894117647058822,85,2,756.0,85.0,100.0,0.0,0.0,1617753600.0
2021-04-05,8.95,8.95,8.95,8.95,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1617580800.0
2021-03-31,8.7,8.7,8.7,8.7,8.699727024567789,1099,3,9561.0,1099.0,100.0,0.0,0.0,1617148800.0
2021-03-30,8.97,8.97,8.55,8.7,8.686363636363636,1100,6,9555.0,1100.0,100.0,0.42,-0.27,1617062400.0
2021-03-24,8.55,8.55,8.55,8.55,8.54983922829582,311,3,2659.0,311.0,100.0,0.0,0.0,1616544000.0
2021-03-09,9.0,9.0,9.0,9.0,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1615248000.0
2021-03-08,9.0,9.0,9.0,9.0,9.0,2,2,18.0,2.0,100.0,0.0,0.0,1615161600.0
2021-03-03,9.0,9.0,9.0,9.0,9.0,200,2,1800.0,200.0,100.0,0.0,0.0,1614729600.0
2021-02-26,9.13,9.13,9.13,9.13,9.125,32,4,292.0,32.0,100.0,0.0,0.0,1614297600.0
2021-02-25,8.27,8.7,8.27,8.7,8.291864406779661,2950,7,24461.0,2950.0,100.0,0.43,0.43,1614211200.0
2021-02-23,8.7,8.7,8.7,8.7,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1614038400.0
2021-02-22,8.7,8.7,8.7,8.7,8.666666666666666,6,1,52.0,6.0,100.0,0.0,0.0,1613952000.0
2021-02-12,8.77,8.77,8.77,8.77,8.76842105263158,95,1,833.0,95.0,100.0,0.0,0.0,1613088000.0
2021-02-11,8.37,8.37,8.36,8.36,8.359322033898305,295,5,2466.0,295.0,100.0,0.01,-0.01,1613001600.0
2021-02-10,7.98,7.98,7.98,7.98,7.98,550,3,4389.0,550.0,100.0,0.0,0.0,1612915200.0
2021-02-09,7.59,7.98,7.59,7.98,7.619738751814222,5512,7,42000.0,5251.0,95.26,0.39,0.39,1612828800.0
2021-02-08,7.98,7.98,7.98,7.98,7.976744186046511,301,1,2401.0,301.0,100.0,0.0,0.0,1612742400.0
2021-02-05,7.6,8.4,7.6,8.4,7.6039603960396045,101,3,768.0,101.0,100.0,0.8,0.8,1612483200.0
2021-02-04,8.0,8.0,8.0,8.0,8.0,199,3,1592.0,199.0,100.0,0.0,0.0,1612396800.0
2021-02-03,8.0,8.0,8.0,8.0,8.0,100,2,800.0,100.0,100.0,0.0,0.0,1612310400.0
2021-01-27,8.15,8.15,8.15,8.15,8.11111111111111,9,1,73.0,9.0,100.0,0.0,0.0,1611705600.0
2021-01-25,8.15,8.15,8.15,8.15,8.13888888888889,36,2,293.0,36.0,100.0,0.0,0.0,1611532800.0
2021-01-21,8.55,8.56,8.55,8.56,8.554455445544553,101,3,864.0,101.0,100.0,0.01,0.01,1611187200.0
2021-01-15,9.0,9.0,9.0,9.0,9.0,201,3,1809.0,201.0,100.0,0.0,0.0,1610668800.0
2021-01-13,9.47,9.47,9.47,9.47,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1610496000.0
2021-01-12,9.17,9.2,9.17,9.2,9.18041237113402,194,2,1781.0,194.0,100.0,0.03,0.03,1610409600.0
2021-01-11,9.68,9.68,9.65,9.65,9.65,540,2,5211.0,540.0,100.0,0.03,-0.03,1610323200.0
2021-01-08,9.22,9.22,9.22,9.22,9.217647058823529,170,3,1567.0,170.0,100.0,0.0,0.0,1610064000.0
2021-01-07,9.87,9.87,8.93,8.96,9.48470588235294,850,7,8062.0,681.0,80.12,0.94,-0.91,1609977600.0
2021-01-06,9.4,9.68,8.76,9.4,9.32484960666358,6483,13,60453.0,6483.0,100.0,0.92,0.0,1609891200.0
2021-01-05,10.18,10.18,9.22,9.22,9.253981886321048,12808,21,118525.0,12808.0,100.0,0.96,-0.96,1609804800.0
2021-01-04,9.81,9.81,8.91,9.7,9.748936170212767,470,7,4582.0,470.0,100.0,0.9,-0.11,1609718400.0
2021-01-01,9.35,9.35,9.35,9.35,9.35,5000,3,46750.0,5000.0,100.0,0.0,0.0,1609459200.0
2020-12-31,8.8,9.35,8.75,9.35,8.795551348793186,2113,7,18585.0,2113.0,100.0,0.6,0.55,1609372800.0
2020-12-30,8.95,8.95,8.95,8.95,8.947712418300652,306,3,2738.0,306.0,100.0,0.0,0.0,1609286400.0
2020-12-29,8.95,8.95,8.15,8.95,8.272727272727272,2662,11,22022.0,2662.0,100.0,0.8,0.0,1609200000.0
2020-12-28,9.0,9.0,8.55,8.55,8.677615571776155,1644,8,14266.0,1644.0,100.0,0.45,-0.45,1609113600.0
2020-12-24,8.6,9.0,8.6,9.0,8.599885518030911,1747,3,15024.0,1747.0,100.0,0.4,0.4,1608768000.0
2020-12-23,8.65,8.65,8.6,8.6,8.6,750,3,6450.0,750.0,100.0,0.05,-0.05,1608681600.0
2020-12-22,9.05,9.05,9.05,9.05,9.048638132295721,514,3,4651.0,514.0,100.0,0.0,0.0,1608595200.0
2020-12-21,9.5,9.5,9.05,9.05,9.058941058941059,1001,6,9068.0,1001.0,100.0,0.45,-0.45,1608508800.0
2020-12-18,9.65,9.65,8.8,9.5,9.43047278506158,5034,15,47473.0,5034.0,100.0,0.85,-0.15,1608249600.0
2020-12-17,9.5,9.5,9.2,9.2,9.457386363636365,352,4,3329.0,352.0,100.0,0.3,-0.3,1608163200.0
2020-12-16,9.5,9.8,9.5,9.65,9.650610518219402,10401,15,100376.0,10401.0,100.0,0.3,0.15,1608076800.0
2020-12-14,9.95,9.95,9.8,9.95,9.934482758620687,1450,7,14405.0,1450.0,100.0,0.15,0.0,1607904000.0
2020-12-11,10.45,10.45,9.95,9.95,10.338347164591976,5784,22,59797.0,4774.0,82.54,0.5,-0.5,1607644800.0
2020-12-10,10.95,11.0,10.45,10.45,10.457039711191335,4155,8,43449.0,4155.0,100.0,0.55,-0.5,1607558400.0
2020-12-09,11.05,11.3,10.55,11.0,11.026324135743735,18918,30,208596.0,18911.0,99.96,0.75,-0.05,1607472000.0
2020-12-08,11.25,11.75,10.95,11.0,11.075426209746857,5807,22,64315.0,5666.0,97.57,0.8,-0.25,1607385600.0
2020-12-07,11.0,11.5,11.0,11.5,11.0,1186,5,13046.0,1186.0,100.0,0.5,0.5,1607299200.0
2020-12-04,11.5,11.5,11.45,11.45,11.448275862068964,203,2,2324.0,203.0,100.0,0.05,-0.05,1607040000.0
2020-12-03,11.0,11.4,11.0,11.3,11.2,5,2,56.0,5.0,100.0,0.4,0.3,1606953600.0
2020-12-02,11.05,11.05,11.0,11.0,11.0,2330,8,25630.0,2330.0,100.0,0.05,-0.05,1606867200.0
2020-12-01,12.55,12.55,11.55,11.55,11.60974993685274,7918,30,91926.0,7570.0,95.6,1.0,-1.0,1606780800.0
2020-11-27,11.75,12.15,11.05,12.15,11.397837350754674,4439,23,50595.0,3417.0,76.98,1.1,0.4,1606435200.0
2020-11-26,11.55,11.65,11.55,11.6,11.582446808510637,376,10,4355.0,375.0,99.73,0.1,0.05,1606348800.0
2020-11-25,12.15,12.15,12.15,12.15,12.1,10,1,121.0,10.0,100.0,0.0,0.0,1606262400.0
2020-11-24,12.75,12.75,12.75,12.75,12.736842105263156,19,2,242.0,19.0,100.0,0.0,0.0,1606176000.0
2020-11-23,13.4,13.4,13.4,13.4,13.363636363636363,11,2,147.0,11.0,100.0,0.0,0.0,1606089600.0
2020-11-20,14.1,14.1,14.1,14.1,14.0,9,1,126.0,9.0,100.0,0.0,0.0,1605830400.0
2020-11-19,14.8,14.8,14.8,14.8,14.0,1,1,14.0,1.0,100.0,0.0,0.0,1605744000.0
2020-11-18,14.8,14.8,14.8,14.8,14.8,100,4,1480.0,100.0,100.0,0.0,0.0,1605657600.0
2020-11-17,15.55,15.55,15.55,15.55,15.54,50,1,777.0,50.0,100.0,0.0,0.0,1605571200.0
2020-11-13,16.35,16.35,16.35,16.35,16.333333333333332,15,1,245.0,15.0,100.0,0.0,0.0,1605225600.0
2020-11-12,17.15,17.2,17.15,17.2,17.09090909090909,11,2,188.0,11.0,100.0,0.05,0.05,1605139200.0
2020-11-11,18.05,18.05,18.05,18.05,18.0,1,1,18.0,1.0,100.0,0.0,0.0,1605052800.0
2020-11-05,18.05,19.0,18.05,19.0,18.079545454545453,88,4,1591.0,88.0,100.0,0.95,0.95,1604534400.0
2020-11-04,19.0,19.0,19.0,19.0,19.0,10,1,190.0,10.0,100.0,0.0,0.0,1604448000.0
2020-11-03,19.95,19.95,19.95,19.95,19.8,5,1,99.0,5.0,100.0,0.0,0.0,1604361600.0
2020-10-30,20.95,20.95,20.95,20.95,20.5,2,1,41.0,2.0,100.0,0.0,0.0,1604016000.0
2020-10-29,20.95,22.05,20.95,22.05,21.5,10,2,215.0,10.0,100.0,1.1,1.1,1603929600.0
2020-10-20,22.05,22.05,22.05,22.05,22.0,1,1,22.0,1.0,100.0,0.0,0.0,1603152000.0
2020-10-01,22.05,23.2,22.05,23.2,22.5,6,3,135.0,6.0,100.0,1.15,1.15,1601510400.0
2020-08-27,23.2,23.2,23.2,23.2,23.2,50,1,1160.0,50.0,100.0,0.0,0.0,1598486400.0
2020-08-26,24.4,24.4,24.4,24.4,24.352941176470587,17,2,414.0,17.0,100.0,0.0,0.0,1598400000.0
2020-08-17,25.65,25.65,25.65,25.65,25.65,500,1,12825.0,500.0,100.0,0.0,0.0,1597622400.0
2020-07-23,27.0,27.0,27.0,27.0,27.0,4,1,108.0,4.0,100.0,0.0,0.0,1595462400.0
2020-06-19,27.0,27.0,27.0,27.0,27.0,10,1,270.0,10.0,100.0,0.0,0.0,1592524800.0
2019-12-02,25.75,25.75,25.75,25.75,25.0,1,1,25.0,1.0,100.0,0.0,0.0,1575244800.0
2019-10-29,24.55,24.55,24.55,24.55,24.0,1,1,24.0,1.0,100.0,0.0,0.0,1572307200.0
2019-07-09,22.5,24.55,22.5,24.55,22.714285714285715,56,2,1272.0,56.0,100.0,2.05,2.05,1562630400.0
2019-05-27,23.45,23.45,23.45,23.45,23.45,100,1,2345.0,100.0,100.0,0.0,0.0,1558915200.0
2019-05-06,22.75,22.75,22.75,22.75,22.7,10,1,227.0,10.0,100.0,0.0,0.0,1557100800.0
2019-05-02,21.75,21.75,21.75,21.75,21.7,10,1,217.0,10.0,100.0,0.0,0.0,1556755200.0
2019-04-23,20.75,20.75,20.75,20.75,20.7,10,1,207.0,10.0,100.0,0.0,0.0,1555977600.0
2019-04-16,19.8,19.8,19.8,19.8,19.8,150,1,2970.0,150.0,100.0,0.0,0.0,1555372800.0
2019-04-15,20.8,20.8,20.8,20.8,20.8,30,2,624.0,30.0,100.0,0.0,0.0,1555286400.0
2019-04-12,18.05,19.85,18.05,19.85,18.25,4500,5,82125.0,4500.0,100.0,1.8,1.8,1555027200.0
2019-04-11,18.95,18.95,18.95,18.95,18.94919454770756,807,3,15292.0,807.0,100.0,0.0,0.0,1554940800.0
2019-04-10,18.05,18.05,18.05,18.05,18.05,1000,1,18050.0,1000.0,100.0,0.0,0.0,1554854400.0
2019-04-08,19.95,19.95,19.0,19.0,19.10091743119266,218,8,4164.0,218.0,100.0,0.95,-0.95,1554681600.0
2019-04-01,19.0,19.0,19.0,19.0,19.0,200,1,3800.0,200.0,100.0,0.0,0.0,1554076800.0
2019-03-06,21.9,21.9,20.0,20.0,20.073076923076925,260,2,5219.0,260.0,100.0,1.9,-1.9,1551830400.0
2019-02-25,20.9,20.9,20.9,20.9,20.88,25,2,522.0,25.0,100.0,0.0,0.0,1551052800.0
2019-02-08,19.95,19.95,19.95,19.95,19.95,500,1,9975.0,500.0,100.0,0.0,0.0,1549584000.0
2019-02-04,21.0,21.0,21.0,21.0,21.0,10,1,210.0,10.0,100.0,0.0,0.0,1549238400.0
2019-01-22,20.0,20.0,20.0,20.0,20.0,11000,10,220000.0,11000.0,100.0,0.0,0.0,1548115200.0
2019-01-18,19.65,19.65,19.65,19.65,19.65,60,1,1179.0,60.0,100.0,0.0,0.0,1547769600.0
2019-01-07,20.55,20.55,18.7,18.75,19.168,1750,11,33544.0,1750.0,100.0,1.85,-1.8,1546819200.0
2018-12-24,19.6,19.6,19.6,19.6,19.599915860328142,2377,5,46589.0,2377.0,100.0,0.0,0.0,1545609600.0
2018-12-10,18.7,18.7,18.7,18.7,18.7,510,2,9537.0,510.0,100.0,0.0,0.0,1544400000.0
2018-11-26,17.8,17.85,17.8,17.85,17.80778588807786,411,5,7319.0,411.0,100.0,0.05,0.05,1543190400.0
2018-11-19,18.7,18.7,18.7,18.7,18.7,4600,6,86020.0,4600.0,100.0,0.0,0.0,1542585600.0
2018-11-12,19.7,20.0,19.65,19.65,19.669413136416637,38595,28,759141.0,38595.0,100.0,0.35,-0.05,1541980800.0
2018-11-05,20.65,20.65,20.65,20.65,20.65,100,1,2065.0,100.0,100.0,0.0,0.0,1541376000.0
2018-10-29,21.7,21.7,21.7,21.7,21.5,2,1,43.0,2.0,100.0,0.0,0.0,1540771200.0
2018-09-24,22.8,22.8,22.8,22.8,22.8,25,1,570.0,25.0,100.0,0.0,0.0,1537747200.0
