Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,19.75,19.75,18.8,18.95,19.40105339166632,23543,603,456759.0,20098,85.37,0.9499999999999992,-0.8000000000000007,1620086400.0
2021-05-03,20.4,20.4,19.1,19.2,19.398795895870432,11793,248,228770.0,10305,87.38,1.3,-1.2,1620000000.0
2021-04-30,20.6,20.65,19.95,20.1,20.133093062170165,7769,36,156414.0,7199,92.66,0.7,-0.5,1619740800.0
2021-04-29,21.0,21.0,19.75,20.1,20.12746113989637,4825,33,97115.0,4268,88.46,1.25,-0.9,1619654400.0
2021-04-28,20.5,21.2,20.05,20.3,20.29212502182644,11454,55,232426.0,8978,78.38,1.15,-0.2,1619568000.0
2021-04-27,20.2,20.85,20.2,20.5,20.5904686795854,8876,26,182761.0,4190,47.21,0.65,0.3,1619481600.0
2021-04-26,20.55,21.2,19.35,20.2,20.31302316527156,10274,40,208696.0,10274,100.0,1.85,-0.35,1619395200.0
2021-04-23,19.65,21.2,19.65,20.3,20.554394197952217,4688,35,96359.0,4688,100.0,1.55,0.65,1619136000.0
2021-04-22,19.75,20.2,18.85,20.2,19.634231758134582,22558,53,442909.0,22558,100.0,1.35,0.45,1619049600.0
2021-04-20,20.3,20.3,19.0,19.25,19.593328498912253,6895,31,135096.0,6895,100.0,1.3,-1.05,1618876800.0
2021-04-19,19.8,20.2,19.5,19.55,19.572017016679048,14809,41,289842.0,14809,100.0,0.7,-0.25,1618790400.0
2021-04-16,21.0,21.4,20.0,20.5,20.3125332199426,9407,29,191080.0,9407,100.0,1.4,-0.5,1618531200.0
2021-04-15,21.25,21.6,20.4,20.45,20.455850487540623,3692,23,75523.0,3692,100.0,1.2,-0.8,1618444800.0
2021-04-13,20.8,21.4,20.8,21.3,21.06935307017544,3648,12,76861.0,3648,100.0,0.6,0.5,1618272000.0
2021-04-12,20.55,21.35,20.55,20.7,20.659610027855155,7180,38,148336.0,7180,100.0,0.8,0.15,1618185600.0
2021-04-09,22.85,22.85,21.55,21.6,21.9387483355526,10514,32,230664.0,10514,100.0,1.3,-1.25,1617926400.0
2021-04-08,20.8,21.8,20.8,21.8,21.53519177540529,5058,23,108925.0,5058,100.0,1.0,1.0,1617840000.0
2021-04-07,20.85,21.3,20.65,20.8,20.77978265327045,4877,34,101343.0,4877,100.0,0.65,-0.05,1617753600.0
2021-04-06,19.5,20.75,19.5,20.55,20.545357730661244,10329,51,212213.0,10329,100.0,1.25,1.05,1617667200.0
2021-04-05,19.2,20.75,19.2,20.35,20.27595247849242,12205,47,247468.0,12205,100.0,1.55,1.15,1617580800.0
2021-04-01,20.05,20.2,19.45,20.2,19.889262408542614,5057,26,100580.0,5057,100.0,0.75,0.15,1617235200.0
2021-03-31,20.4,20.6,19.65,19.95,20.029554118302137,23347,85,467630.0,23347,100.0,0.95,-0.45,1617148800.0
2021-03-30,20.0,20.4,19.85,20.4,20.18114754098361,4880,12,98484.0,4880,100.0,0.55,0.4,1617062400.0
2021-03-26,19.65,20.45,19.55,19.65,19.85614423545775,250202,57,4968047.0,250202,100.0,0.9,0.0,1616716800.0
2021-03-25,20.25,20.9,19.85,20.5,20.045972636342487,47289,113,947954.0,47289,100.0,1.05,0.25,1616630400.0
2021-03-24,21.45,21.45,20.7,20.85,21.090191557289817,11276,73,237813.0,11276,100.0,0.75,-0.6,1616544000.0
2021-03-23,21.05,21.95,21.05,21.5,21.638319759965707,11665,56,252411.0,11665,100.0,0.9,0.45,1616457600.0
2021-03-22,22.2,22.3,21.6,21.8,21.884042677922384,17058,71,373298.0,17058,100.0,0.7,-0.4,1616371200.0
2021-03-19,22.5,23.6,21.75,22.65,22.661073016091795,29021,52,657647.0,29021,100.0,1.85,0.15,1616112000.0
2021-03-18,22.55,23.45,22.5,22.5,22.702479338842974,5324,51,120868.0,5324,100.0,0.95,-0.05,1616025600.0
2021-03-17,23.6,23.6,22.8,22.85,23.22314148681055,8340,31,193681.0,8340,100.0,0.8,-0.75,1615939200.0
2021-03-16,22.95,23.25,22.05,23.2,22.746268656716417,1943,20,44196.0,1943,100.0,1.2,0.25,1615852800.0
2021-03-15,23.8,23.8,22.5,22.6,22.78940083053193,15171,70,345738.0,15171,100.0,1.3,-1.2,1615766400.0
