Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,53.3,53.8,52.5,53.5,53.36215139442231,5020.0,57.0,267878.0,3966.0,79.0,1.2999999999999972,0.2000000000000028,1620259200.0
2021-05-05,52.9,55.0,52.9,53.05,53.40286298568507,5379.0,66.0,287254.0,4777.0,88.81,2.1000000000000014,0.1499999999999985,1620153000.0
2021-05-04,54.0,54.0,53.0,54.0,53.55489553461696,4882.0,44.0,261455.0,3929.0,80.48,1.0,0.0,1620086400.0
2021-05-03,53.55,56.4,52.7,53.5,53.37768587183875,21036.0,129.0,1122853.0,18730.0,89.04,3.7,-0.05,1620000000.0
2021-04-30,57.0,57.0,53.9,54.5,55.46500081393456,24572.0,99.0,1362886.0,13215.0,53.78,3.1,-2.5,1619740800.0
2021-04-29,53.9,57.8,53.5,55.95,56.03969605659636,15266.0,135.0,855502.0,10426.0,68.3,4.3,2.05,1619654400.0
2021-04-28,56.3,56.3,54.0,54.5,54.59273598820059,5424.0,72.0,296111.0,3489.0,64.33,2.3,-1.8,1619568000.0
2021-04-27,55.15,55.8,52.85,54.7,54.26243813493097,7678.0,92.0,416627.0,5359.0,69.8,2.95,-0.45,1619481600.0
2021-04-26,56.0,57.95,52.2,54.05,55.16040618682714,21271.0,202.0,1173317.0,13330.0,62.67,5.75,-1.95,1619395200.0
2021-04-23,58.1,59.5,54.2,56.0,57.048292324641935,10892.0,175.0,621370.0,7406.0,67.99,5.3,-2.1,1619136000.0
2021-04-22,51.4,59.0,50.0,57.3,55.98555324142946,60498.0,464.0,3387014.0,34878.0,57.65,9.0,5.9,1619049600.0
2021-04-20,49.0,50.6,49.0,50.35,49.794660645504045,7529.0,76.0,374904.0,6301.0,83.69,1.6,1.35,1618876800.0
2021-04-19,50.9,50.9,47.25,49.25,49.2218318107285,8538.0,83.0,420256.0,5793.0,67.85,3.65,-1.65,1618790400.0
2021-04-16,48.5,51.0,48.0,49.9,49.35676741130092,10654.0,110.0,525847.0,8918.0,83.71,3.0,1.4,1618531200.0
2021-04-15,48.0,50.9,47.25,48.4,48.38071981955477,50985.0,274.0,2466691.0,30836.0,60.48,3.65,0.4,1618444800.0
2021-04-13,51.45,52.6,50.9,52.4,51.50871794871794,2925.0,42.0,150663.0,2515.0,85.98,1.7,0.95,1618272000.0
2021-04-12,52.95,52.95,48.6,49.35,50.16605273361768,20632.0,183.0,1035026.0,17004.0,82.42,4.35,-3.6,1618185600.0
2021-04-09,53.85,55.9,52.25,53.05,53.90898505724821,5153.0,64.0,277793.0,3767.0,73.1,3.65,-0.8,1617926400.0
2021-04-08,54.6,55.0,53.55,54.95,54.25933300149328,4018.0,50.0,218014.0,3780.0,94.08,1.45,0.35,1617840000.0
2021-04-07,54.1,54.5,53.2,53.7,53.632630410654826,901.0,25.0,48323.0,780.0,86.57,1.3,-0.4,1617753600.0
2021-04-06,55.45,55.45,53.55,54.15,54.4382676147382,3094.0,31.0,168432.0,2605.0,84.2,1.9,-1.3,1617667200.0
2021-04-05,54.85,55.5,51.35,53.35,54.24458790138572,17969.0,82.0,974721.0,14721.0,81.92,4.15,-1.5,1617580800.0
2021-04-01,52.3,55.6,51.0,54.85,54.3748366013072,9180.0,109.0,499161.0,7602.0,82.81,4.6,2.55,1617235200.0
2021-03-31,53.0,53.0,50.5,51.35,51.25766871165644,3097.0,47.0,158745.0,2241.0,72.36,2.5,-1.65,1617148800.0
2021-03-30,50.6,53.45,50.6,52.0,52.12979300984052,5894.0,74.0,307253.0,3987.0,67.64,2.85,1.4,1617062400.0
2021-03-26,52.95,52.95,50.0,50.7,50.80604719764012,1356.0,43.0,68893.0,1127.0,83.11,2.95,-2.25,1616716800.0
2021-03-25,51.4,53.15,49.05,50.35,50.56422104866088,10604.0,108.0,536183.0,7754.0,73.12,4.1,-1.05,1616630400.0
2021-03-24,54.0,54.0,51.35,52.1,52.31273753936368,9209.0,90.0,481748.0,6105.0,66.29,2.65,-1.9,1616544000.0
2021-03-23,51.55,56.0,51.55,54.05,54.61323912235032,2689.0,59.0,146855.0,1930.0,71.77,4.45,2.5,1616457600.0
2021-03-22,56.0,56.0,53.0,53.55,54.09717599055084,9313.0,120.0,503807.0,5875.0,63.08,3.0,-2.45,1616371200.0
2021-03-19,50.0,55.9,50.0,55.25,53.193168232280094,11710.0,101.0,622892.0,9442.0,80.63,5.9,5.25,1616112000.0
2021-03-18,56.1,58.45,52.55,53.5,54.29876896650444,17465.0,180.0,948328.0,11910.0,68.19,5.9,-2.6,1616025600.0
2021-03-17,57.0,61.25,55.05,55.7,56.94974226804124,13192.0,153.0,751281.0,8675.0,65.76,6.2,-1.3,1615939200.0
2021-03-16,59.15,62.0,56.3,58.6,59.77669070913376,14003.0,156.0,837053.0,10975.0,78.38,5.7,-0.55,1615852800.0
2021-03-15,63.8,63.8,57.35,59.15,59.87449392712551,15561.0,202.0,931707.0,11053.0,71.03,6.45,-4.65,1615766400.0
2021-03-12,58.25,63.95,58.25,60.75,60.95662938038757,44431.0,300.0,2708364.0,30047.0,67.63,5.7,2.5,1615507200.0
2021-03-10,62.2,62.2,57.0,58.2,59.06300046736252,32095.0,296.0,1895627.0,20547.0,64.02,5.2,-4.0,1615334400.0
2021-03-09,62.5,68.5,60.0,61.8,64.10026943802924,72744.0,752.0,4662910.0,47994.0,65.98,8.5,-0.7,1615248000.0
2021-03-08,56.0,63.5,55.0,61.6,61.35631894635292,214569.0,1561.0,13165164.0,106636.0,49.7,8.5,5.6,1615161600.0
2021-03-05,52.05,54.0,50.6,52.95,53.0112759319065,18269.0,172.0,968463.0,14385.0,78.74,3.4,0.9,1614902400.0
2021-03-04,49.0,57.85,48.9,51.9,53.62765518833696,121272.0,579.0,6503533.0,50938.0,42.0,8.95,2.9,1614816000.0
2021-03-03,48.25,49.25,48.2,48.8,48.76326860841424,18540.0,97.0,904071.0,15374.0,82.92,1.05,0.55,1614729600.0
2021-03-02,47.55,49.45,47.05,47.4,47.59614561027837,16345.0,140.0,777959.0,11838.0,72.43,2.4,-0.15,1614643200.0
2021-03-01,47.65,48.95,47.5,48.55,48.41774726671752,11799.0,68.0,571281.0,11271.0,95.52,1.45,0.9,1614556800.0
2021-02-26,47.5,48.0,47.2,47.5,47.64670014347202,2788.0,61.0,132839.0,2371.0,85.04,0.8,0.0,1614297600.0
2021-02-25,48.0,48.5,47.55,48.0,47.94701298701298,3850.0,55.0,184596.0,3765.0,97.79,0.95,0.0,1614211200.0
2021-02-24,49.35,49.4,46.5,48.1,47.95339563862928,8025.0,67.0,384826.0,4867.0,60.65,2.9,-1.25,1614124800.0
