Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,209.65,234.9,206.8,228.3,223.7407119166764,137488.0,3238.0,30761663.0,43926.0,31.95,28.099999999999994,18.65000000000001,1620259200.0
2021-05-05,213.0,215.0,207.0,208.95,211.671697583405,56981.0,1740.0,12061265.0,32747.0,57.47,8.0,-4.050000000000011,1620153000.0
2021-05-04,200.15,216.7,200.0,207.85,210.263261002974,127102.0,3650.0,26724881.0,75818.0,59.65,16.7,7.7,1620086400.0
2021-05-03,193.25,203.65,193.25,200.1,199.6000659848235,30310.0,871.0,6049878.0,21797.0,71.91,10.4,6.85,1620000000.0
2021-04-30,192.0,204.0,192.0,196.4,200.04396659707723,23950.0,602.0,4791053.0,11748.0,49.05,12.0,4.4,1619740800.0
2021-04-29,199.0,202.2,193.0,193.65,196.5825263610932,18588.0,553.0,3654076.0,10215.0,54.95,9.2,-5.35,1619654400.0
2021-04-28,192.85,204.15,192.75,197.2,199.3975565319901,46655.0,1422.0,9302893.0,28042.0,60.1,11.4,4.35,1619568000.0
2021-04-27,193.25,196.4,188.0,190.1,193.0442824556184,20166.0,729.0,3892931.0,9665.0,47.93,8.4,-3.15,1619481600.0
2021-04-26,200.0,203.0,192.15,193.05,196.368797474598,20274.0,835.0,3981181.0,10775.0,53.15,10.85,-6.95,1619395200.0
2021-04-23,207.4,210.45,195.0,197.3,201.6917786862528,57728.0,1964.0,11643263.0,35244.0,61.05,15.45,-10.1,1619136000.0
2021-04-22,204.9,218.2,204.6,206.05,211.01811961913447,87695.0,2209.0,18505234.0,33124.0,37.77,13.6,1.15,1619049600.0
2021-04-20,182.15,206.75,179.9,201.0,198.329228642782,63667.0,1625.0,12627027.0,27008.0,42.42,26.85,18.85,1618876800.0
2021-04-19,184.05,184.15,175.35,177.65,177.4314582840936,8462.0,298.0,1501425.0,4431.0,52.36,8.8,-6.4,1618790400.0
2021-04-16,190.55,191.5,180.1,185.05,184.9675229499344,12963.0,504.0,2397734.0,8229.0,63.48,11.4,-5.5,1618531200.0
2021-04-15,187.0,192.0,183.0,189.8,186.15258300371568,8343.0,196.0,1553071.0,6720.0,80.55,9.0,2.8,1618444800.0
2021-04-13,196.9,196.9,183.5,187.2,185.66100217864923,11475.0,357.0,2130460.0,7401.0,64.5,13.4,-9.7,1618272000.0
2021-04-12,186.15,186.15,176.0,180.2,180.72435424354245,13550.0,393.0,2448815.0,6269.0,46.27,10.15,-5.95,1618185600.0
2021-04-09,193.75,193.75,186.05,187.65,188.68136541689984,17870.0,685.0,3371736.0,13514.0,75.62,7.7,-6.1,1617926400.0
2021-04-08,191.0,195.0,188.5,189.95,192.37150986342945,26360.0,749.0,5070913.0,14074.0,53.39,6.5,-1.05,1617840000.0
2021-04-07,177.7,184.0,171.55,182.15,177.45068038283742,15359.0,356.0,2725465.0,8560.0,55.73,12.45,4.45,1617753600.0
2021-04-06,184.45,185.2,178.4,178.65,181.6256567007356,10469.0,369.0,1901439.0,5534.0,52.86,6.8,-5.8,1617667200.0
2021-04-05,174.95,184.9,164.1,182.95,178.4668917352498,69016.0,2647.0,12317071.0,44220.0,64.07,20.8,8.0,1617580800.0
2021-04-01,171.5,173.0,169.0,170.05,171.29447677191644,10483.0,473.0,1795680.0,7261.0,69.26,4.0,-1.45,1617235200.0
2021-03-31,165.95,171.7,163.9,168.9,167.9543384007464,18221.0,1400.0,3060296.0,14166.0,77.75,7.8,2.95,1617148800.0
2021-03-30,171.3,171.3,161.4,163.25,167.0499022925504,20981.0,716.0,3504874.0,6484.0,30.9,9.9,-8.05,1617062400.0
2021-03-26,166.4,168.0,164.4,166.95,165.75703880856614,9199.0,288.0,1524799.0,5278.0,57.38,3.6,0.55,1616716800.0
2021-03-25,168.0,170.0,163.3,165.5,166.8487037200153,34059.0,874.0,5682700.0,21826.0,64.08,6.7,-2.5,1616630400.0
2021-03-24,171.25,172.1,168.5,171.25,170.90261013880507,26512.0,1187.0,4530970.0,4152.0,15.66,3.6,0.0,1616544000.0
2021-03-23,173.9,174.25,169.8,172.05,172.76324217787632,12177.0,589.0,2103738.0,8523.0,69.99,4.45,-1.85,1616457600.0
