Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,132.2,134.5,131.3,132.5,132.8567732396969,27055.0,435.0,3594440.0,14899.0,55.07,3.1999999999999886,0.3000000000000113,1620259200.0
2021-05-05,132.0,136.0,130.85,132.2,133.15514504589478,43469.0,851.0,5788121.0,17168.0,39.49,5.150000000000006,0.1999999999999886,1620153000.0
2021-05-04,132.0,136.5,130.3,130.9,133.15897282671844,60243.0,1470.0,8021896.0,26573.0,44.11,6.2,-1.1,1620086400.0
2021-05-03,128.1,134.0,128.1,130.1,130.79913930660993,62043.0,1095.0,8115171.0,35341.0,56.96,5.9,2.0,1620000000.0
2021-04-30,132.05,134.85,130.1,131.45,132.30596003065497,84815.0,2521.0,11221530.0,56871.0,67.05,4.75,-0.6,1619740800.0
2021-04-29,138.05,138.95,133.0,134.4,135.73557622555737,62033.0,615.0,8420085.0,27875.0,44.94,5.95,-3.65,1619654400.0
2021-04-28,144.45,144.45,136.25,137.15,139.73086487076017,91690.0,742.0,12811923.0,54692.0,59.65,8.2,-7.3,1619568000.0
2021-04-27,141.8,145.25,138.1,142.9,142.48228930575888,176927.0,1576.0,25208964.0,112629.0,63.66,7.15,1.1,1619481600.0
2021-04-26,136.95,139.5,134.0,139.5,138.49454384089395,99154.0,674.0,13732288.0,99154.0,100.0,5.5,2.55,1619395200.0
2021-04-23,137.7,138.75,131.9,132.9,135.06210822424524,45147.0,456.0,6097649.0,45147.0,100.0,6.85,-4.8,1619136000.0
2021-04-22,127.0,134.2,124.3,134.2,130.9439905987604,52759.0,418.0,6908474.0,52759.0,100.0,9.9,7.2,1619049600.0
2021-04-20,125.35,132.0,125.35,127.85,128.59927468813487,52667.0,612.0,6772938.0,52667.0,100.0,6.65,2.5,1618876800.0
