Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,40.5,41.85,39.5,40.2,40.449017773620206,17104.0,133.0,691840.0,1496.0,8.75,2.3500000000000014,-0.2999999999999971,1620259200.0
2021-05-05,40.4,40.4,38.5,39.9,39.82550241579721,14281.0,137.0,568748.0,191.0,1.34,1.8999999999999984,-0.5,1620153000.0
2021-05-04,40.65,40.65,39.5,39.8,40.218323045981,14419.0,170.0,579908.0,79.0,0.55,1.15,-0.85,1620086400.0
2021-05-03,40.0,40.95,39.0,39.5,39.02251305350241,14747.0,49.0,575465.0,14391.0,97.59,1.95,-0.5,1620000000.0
2021-04-30,40.1,41.15,39.55,39.85,40.54215628090999,25275.0,66.0,1024703.0,14773.0,58.45,1.6,-0.25,1619740800.0
2021-04-29,40.0,40.05,38.55,39.3,39.386296515062014,18623.0,140.0,733491.0,7335.0,39.39,1.5,-0.7,1619654400.0
2021-04-28,37.4,40.65,37.4,40.35,39.29382780082988,19280.0,126.0,757585.0,679.0,3.52,3.25,2.95,1619568000.0
2021-04-27,37.55,37.65,36.9,37.5,37.54152007965482,15065.0,147.0,565563.0,2000.0,13.28,0.75,-0.05,1619481600.0
2021-04-26,38.35,38.35,36.8,37.5,37.48204060385216,13447.0,117.0,504021.0,439.0,3.26,1.55,-0.85,1619395200.0
2021-04-23,37.6,37.6,37.35,37.5,37.47474175746427,14134.0,144.0,529668.0,2.0,0.01,0.25,-0.1,1619136000.0
2021-04-22,37.55,37.6,36.8,37.5,37.40666127915031,17324.0,119.0,648033.0,21.0,0.12,0.8,-0.05,1619049600.0
2021-04-20,37.7,37.7,36.25,37.5,37.513948264618506,13801.0,129.0,517730.0,104.0,0.75,1.45,-0.2,1618876800.0
2021-04-19,38.95,38.95,36.5,37.2,37.522892352893166,12253.0,75.0,459768.0,1155.0,9.43,2.45,-1.75,1618790400.0
2021-04-16,37.5,37.6,36.7,37.4,37.42497802420719,14789.0,150.0,553478.0,10.0,0.07,0.9,-0.1,1618531200.0
2021-04-15,38.0,39.95,36.5,37.0,37.27982368832647,14066.0,115.0,524378.0,103.0,0.73,3.45,-1.0,1618444800.0
2021-04-13,35.2,40.0,35.2,36.45,37.26060923148472,17202.0,136.0,640957.0,1167.0,6.78,4.8,1.25,1618272000.0
2021-04-12,37.5,40.0,36.3,38.0,37.44258936802213,9763.0,33.0,365552.0,592.0,6.06,3.7,0.5,1618185600.0
2021-04-09,37.45,40.85,36.05,39.2,37.08649130628623,20187.0,75.0,748665.0,354.0,1.75,4.8,1.75,1617926400.0
2021-04-08,37.0,37.55,36.0,37.35,36.98137234266471,19004.0,65.0,702794.0,7.0,0.04,1.55,0.35,1617840000.0
2021-04-07,36.0,40.0,35.2,36.35,37.67369529828593,52215.0,142.0,1967132.0,665.0,1.27,4.8,0.35,1617753600.0
