Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.07,1.17,1.07,1.17,1.1227272727272728,440,5,494.0,440,100.0,0.0999999999999998,0.0999999999999998,1620086400.0
2021-05-03,1.12,1.12,1.12,1.12,1.118872549019608,816,2,913.0,816,100.0,0.0,0.0,1620000000.0
2021-04-30,1.12,1.12,1.07,1.07,1.0833333333333333,900,8,975.0,900,100.0,0.05,-0.05,1619740800.0
2021-04-16,1.07,1.07,1.07,1.07,1.07,100,2,107.0,100,100.0,0.0,0.0,1618531200.0
2021-04-15,1.02,1.02,1.02,1.02,1.0,4,1,4.0,4,100.0,0.0,0.0,1618444800.0
2021-04-08,1.02,1.02,1.02,1.02,1.0,1,1,1.0,1,100.0,0.0,0.0,1617840000.0
2021-04-07,1.02,1.02,1.02,1.02,1.0196078431372548,102,2,104.0,102,100.0,0.0,0.0,1617753600.0
2021-04-05,0.98,1.02,0.98,1.02,1.004,1000,2,1004.0,1000,100.0,0.04,0.04,1617580800.0
2021-04-01,0.98,0.98,0.98,0.98,0.9785714285714284,140,2,137.0,140,100.0,0.0,0.0,1617235200.0
2021-03-31,0.94,0.94,0.94,0.94,0.9393706830391404,1303,5,1224.0,1303,100.0,0.0,0.0,1617148800.0
2021-03-24,0.98,0.98,0.98,0.98,0.98,1000,1,980.0,1000,100.0,0.0,0.0,1616544000.0
2021-03-23,0.94,0.94,0.94,0.94,0.94,2000,3,1880.0,2000,100.0,0.0,0.0,1616457600.0
2021-03-22,0.9,0.9,0.9,0.9,0.9,4190,3,3771.0,4190,100.0,0.0,0.0,1616371200.0
2021-03-17,0.88,0.88,0.88,0.88,0.8787878787878787,330,1,290.0,330,100.0,0.0,0.0,1615939200.0
2021-03-16,0.84,0.88,0.84,0.88,0.859090909090909,220,2,189.0,220,100.0,0.04,0.04,1615852800.0
2021-03-09,0.84,0.84,0.84,0.84,0.8384615384615384,130,1,109.0,130,100.0,0.0,0.0,1615248000.0
2021-03-08,0.8,0.8,0.8,0.8,0.8,160,2,128.0,160,100.0,0.0,0.0,1615161600.0
2021-03-05,0.77,0.77,0.77,0.77,0.7692307692307692,260,1,200.0,260,100.0,0.0,0.0,1614902400.0
2021-03-04,0.74,0.74,0.74,0.74,0.7398459383753501,2856,4,2113.0,2856,100.0,0.0,0.0,1614816000.0
2021-03-03,0.71,0.71,0.71,0.71,0.7,60,1,42.0,60,100.0,0.0,0.0,1614729600.0
2021-03-01,0.71,0.71,0.71,0.71,0.7099815837937384,27150,8,19276.0,27150,100.0,0.0,0.0,1614556800.0
2021-02-25,0.68,0.68,0.68,0.68,0.6769230769230768,130,1,88.0,130,100.0,0.0,0.0,1614211200.0
2021-02-24,0.71,0.71,0.71,0.71,0.7096774193548387,651,1,462.0,651,100.0,0.0,0.0,1614124800.0
2021-02-18,0.68,0.68,0.68,0.68,0.675,40,1,27.0,40,100.0,0.0,0.0,1613606400.0
2021-02-17,0.68,0.68,0.68,0.68,0.6782608695652173,460,1,312.0,460,100.0,0.0,0.0,1613520000.0
2021-02-15,0.67,0.67,0.67,0.67,0.6698137279918346,3919,4,2625.0,3919,100.0,0.0,0.0,1613347200.0
2021-02-12,0.64,0.64,0.64,0.64,0.6375,80,1,51.0,80,100.0,0.0,0.0,1613088000.0
2021-02-11,0.67,0.67,0.61,0.67,0.669586983729662,6392,12,4280.0,6392,100.0,0.06,0.0,1613001600.0
2021-02-10,0.64,0.64,0.64,0.64,0.64,50,2,32.0,50,100.0,0.0,0.0,1612915200.0
2021-02-09,0.63,0.63,0.61,0.61,0.6244725738396624,237,2,148.0,237,100.0,0.02,-0.02,1612828800.0
2021-02-05,0.63,0.63,0.63,0.63,0.63,100,2,63.0,100,100.0,0.0,0.0,1612483200.0
2021-02-03,0.6,0.6,0.6,0.6,0.6,940,4,564.0,940,100.0,0.0,0.0,1612310400.0
2021-02-02,0.63,0.63,0.6,0.6,0.605875152998776,817,3,495.0,817,100.0,0.03,-0.03,1612224000.0
2021-01-29,0.63,0.63,0.63,0.63,0.6294642857142857,1120,3,705.0,1120,100.0,0.0,0.0,1611878400.0
2021-01-28,0.66,0.66,0.66,0.66,0.66,2000,4,1320.0,2000,100.0,0.0,0.0,1611792000.0
2021-01-22,0.63,0.63,0.63,0.63,0.625,120,1,75.0,120,100.0,0.0,0.0,1611273600.0
2021-01-19,0.58,0.63,0.58,0.63,0.6,210,2,126.0,210,100.0,0.05,0.05,1611014400.0
